time,value
1506651647203,451
1506651647207,454
1506651647215,449
1506651647224,450
1506651647232,450
1506651647240,446
1506651647249,448
1506651647257,444
1506651647266,446
1506651647274,444
1506651647282,441
1506651647290,444
1506651647298,437
1506651647306,437
1506651647316,435
1506651647323,430
1506651647332,433
1506651647339,428
1506651647348,429
1506651647355,430
1506651647363,428
1506651647368,435
1506651647376,438
1506651647384,452
1506651647392,470
1506651647400,495
1506651647409,533
1506651647417,571
1506651647425,618
1506651647433,665
1506651647441,707
1506651647449,753
1506651647458,783
1506651647467,810
1506651647474,826
1506651647482,827
1506651647492,827
1506651647499,809
1506651647507,789
1506651647515,762
1506651647523,727
1506651647527,699
1506651647536,662
1506651647544,633
1506651647552,608
1506651647560,582
1506651647568,567
1506651647576,549
1506651647585,540
1506651647593,532
1506651647601,522
1506651647609,520
1506651647617,509
1506651647625,503
1506651647634,498
1506651647643,488
1506651647650,488
1506651647660,480
1506651647668,477
1506651647675,477
1506651647683,473
1506651647687,479
1506651647695,476
1506651647704,480
1506651647712,483
1506651647720,481
1506651647728,487
1506651647736,484
1506651647745,486
1506651647752,487
1506651647761,481
1506651647769,482
1506651647777,475
1506651647786,471
1506651647794,467
1506651647802,458
1506651647810,457
1506651647818,448
1506651647826,444
1506651647835,441
1506651647843,433
1506651647847,434
1506651647855,430
1506651647863,429
1506651647871,430
1506651647880,427
1506651647888,433
1506651647896,431
1506651647904,435
1506651647912,439
1506651647920,437
1506651647929,444
1506651647937,443
1506651647945,445
1506651647953,448
1506651647961,446
1506651647969,450
1506651647977,449
1506651647985,449
1506651647995,451
1506651648003,447
1506651648007,452
1506651648015,448
1506651648023,448
1506651648031,450
1506651648040,445
1506651648048,449
1506651648055,445
1506651648064,444
1506651648072,445
1506651648080,440
1506651648088,443
1506651648096,438
1506651648105,437
1506651648113,438
1506651648121,432
1506651648129,435
1506651648138,431
1506651648146,430
1506651648154,432
1506651648162,428
1506651648166,435
1506651648174,436
1506651648182,445
1506651648190,462
1506651648199,481
1506651648207,516
1506651648215,551
1506651648223,595
1506651648232,646
1506651648240,689
1506651648248,738
1506651648256,774
1506651648264,806
1506651648272,831
1506651648280,838
1506651648289,843
1506651648298,831
1506651648306,813
1506651648314,793
1506651648322,759
1506651648330,731
1506651648334,697
1506651648343,665
1506651648351,639
1506651648359,609
1506651648367,592
1506651648375,574
1506651648383,561
1506651648391,554
1506651648399,541
1506651648408,536
1506651648416,525
1506651648424,515
1506651648432,510
1506651648441,497
1506651648449,493
1506651648457,483
1506651648465,477
1506651648474,475
1506651648482,469
1506651648490,473
1506651648494,470
1506651648502,470
1506651648510,474
1506651648518,471
1506651648527,476
1506651648535,475
1506651648543,474
1506651648551,477
1506651648559,472
1506651648567,473
1506651648576,468
1506651648584,464
1506651648592,462
1506651648600,454
1506651648608,454
1506651648617,446
1506651648625,442
1506651648633,442
1506651648641,436
1506651648649,437
1506651648653,434
1506651648662,432
1506651648670,435
1506651648678,433
1506651648686,437
1506651648694,437
1506651648702,438
1506651648711,443
1506651648719,440
1506651648727,446
1506651648735,445
1506651648744,445
1506651648752,448
1506651648760,444
1506651648768,447
1506651648776,445
1506651648784,444
1506651648793,448
1506651648801,444
1506651648809,448
1506651648813,446
1506651648821,444
1506651648829,448
1506651648838,443
1506651648846,447
1506651648854,444
1506651648862,443
1506651648870,446
1506651648879,440
1506651648887,444
1506651648895,441
1506651648903,437
1506651648911,440
1506651648919,434
1506651648928,436
1506651648936,432
1506651648945,430
1506651648953,433
1506651648961,429
1506651648969,433
1506651648973,433
1506651648981,436
1506651648989,449
1506651648997,460
1506651649006,484
1506651649014,512
1506651649022,546
1506651649030,592
1506651649039,632
1506651649047,681
1506651649055,723
1506651649063,759
1506651649071,795
1506651649079,811
1506651649087,824
1506651649095,823
1506651649104,813
1506651649112,800
1506651649120,772
1506651649128,745
1506651649133,712
1506651649141,677
1506651649150,650
1506651649157,616
1506651649166,593
1506651649174,570
1506651649182,550
1506651649190,542
1506651649198,527
1506651649207,522
1506651649215,513
1506651649223,503
1506651649231,500
1506651649239,489
1506651649247,486
1506651649256,478
1506651649264,472
1506651649272,473
1506651649280,466
1506651649288,469
1506651649293,469
1506651649301,468
1506651649309,476
1506651649317,474
1506651649325,479
1506651649333,480
1506651649342,479
1506651649350,485
1506651649358,480
1506651649366,481
1506651649374,478
1506651649383,472
1506651649391,471
1506651649399,462
1506651649407,458
1506651649415,452
1506651649424,444
1506651649432,444
1506651649440,436
1506651649448,437
1506651649453,433
1506651649461,429
1506651649470,433
1506651649477,429
1506651649486,433
1506651649493,435
1506651649501,434
1506651649510,441
1506651649518,439
1506651649526,443
1506651649534,445
1506651649543,444
1506651649551,449
1506651649558,446
1506651649566,449
1506651649575,449
1506651649583,445
1506651649591,449
1506651649599,444
1506651649607,445
1506651649611,444
1506651649620,440
1506651649628,442
1506651649636,438
1506651649645,439
1506651649653,438
1506651649660,434
1506651649669,438
1506651649677,432
1506651649685,433
1506651649693,433
1506651649701,428
1506651649709,431
1506651649718,427
1506651649726,428
1506651649734,428
1506651649743,427
1506651649751,435
1506651649759,439
1506651649767,455
1506651649771,477
1506651649779,501
1506651649787,541
1506651649795,577
1506651649804,622
1506651649812,666
1506651649820,704
1506651649828,743
1506651649836,768
1506651649845,790
1506651649853,801
1506651649861,798
1506651649870,794
1506651649878,775
1506651649886,753
1506651649894,727
1506651649902,693
1506651649911,667
1506651649919,632
1506651649927,606
1506651649935,582
1506651649940,558
1506651649948,546
1506651649956,528
1506651649965,518
1506651649973,510
1506651649981,498
1506651649989,494
1506651649997,484
1506651650006,480
1506651650013,476
1506651650023,470
1506651650030,472
1506651650038,467
1506651650047,470
1506651650055,473
1506651650063,472
1506651650071,480
1506651650079,479
1506651650087,483
1506651650095,486
1506651650100,483
1506651650108,488
1506651650116,483
1506651650124,482
1506651650132,480
1506651650140,472
1506651650149,473
1506651650157,463
1506651650166,458
1506651650173,456
1506651650182,446
1506651650190,446
1506651650198,438
1506651650206,435
1506651650214,432
1506651650222,427
1506651650230,430
1506651650238,425
1506651650247,427
1506651650255,429
1506651650259,427
1506651650267,433
1506651650275,431
1506651650284,435
1506651650291,439
1506651650300,438
1506651650308,445
1506651650316,443
1506651650324,445
1506651650333,448
1506651650341,445
1506651650350,450
1506651650357,446
1506651650366,448
1506651650374,450
1506651650382,447
1506651650390,451
1506651650398,448
1506651650406,447
1506651650414,448
1506651650419,444
1506651650427,448
1506651650435,443
1506651650444,443
1506651650452,442
1506651650460,436
1506651650468,439
1506651650476,434
1506651650484,432
1506651650492,433
1506651650501,429
1506651650509,432
1506651650517,430
1506651650525,435
1506651650534,444
1506651650542,454
1506651650551,480
1506651650559,505
1506651650567,542
1506651650575,587
1506651650579,630
1506651650587,681
1506651650595,723
1506651650603,763
1506651650611,797
1506651650619,817
1506651650628,833
1506651650636,833
1506651650644,825
1506651650652,812
1506651650660,784
1506651650669,760
1506651650677,726
1506651650685,693
1506651650693,664
1506651650701,631
1506651650709,608
1506651650717,583
1506651650726,565
1506651650735,552
1506651650738,537
1506651650747,531
1506651650755,518
1506651650763,509
1506651650771,503
1506651650779,491
1506651650788,488
1506651650796,480
1506651650804,476
1506651650812,477
1506651650820,472
1506651650829,476
1506651650837,475
1506651650845,478
1506651650853,484
1506651650861,483
1506651650869,491
1506651650877,491
1506651650886,492
1506651650893,495
1506651650898,490
1506651650906,491
1506651650914,485
1506651650922,480
1506651650931,476
1506651650939,466
1506651650947,464
1506651650955,455
1506651650964,450
1506651650972,448
1506651650980,441
1506651650988,442
1506651650996,438
1506651651004,436
1506651651013,438
1506651651021,434
1506651651029,439
1506651651037,437
1506651651046,438
1506651651053,443
1506651651058,440
1506651651066,445
1506651651074,444
1506651651082,445
1506651651091,449
1506651651099,445
1506651651107,450
1506651651115,448
1506651651123,448
1506651651131,450
1506651651140,446
1506651651148,450
1506651651156,446
1506651651164,445
1506651651173,448
1506651651181,444
1506651651189,447
1506651651197,444
1506651651206,442
1506651651213,444
1506651651218,439
1506651651226,440
1506651651234,437
1506651651242,434
1506651651250,436
1506651651259,431
1506651651267,434
1506651651275,430
1506651651283,428
1506651651291,431
1506651651300,426
1506651651308,431
1506651651316,435
1506651651325,443
1506651651332,462
1506651651341,481
1506651651349,515
1506651651357,550
1506651651365,591
1506651651373,640
1506651651377,679
1506651651386,724
1506651651393,757
1506651651402,782
1506651651410,804
1506651651418,807
1506651651426,809
1506651651434,795
1506651651443,774
1506651651451,751
1506651651459,716
1506651651467,688
1506651651475,654
1506651651484,621
1506651651492,597
1506651651500,569
1506651651508,552
1506651651516,536
1506651651525,523
1506651651532,516
1506651651541,504
1506651651546,500
1506651651554,492
1506651651562,489
1506651651570,486
1506651651578,476
1506651651587,475
1506651651594,472
1506651651603,469
1506651651611,473
1506651651619,471
1506651651627,476
1506651651635,477
1506651651643,479
1506651651652,485
1506651651660,483
1506651651668,489
1506651651676,488
1506651651685,484
1506651651693,486
1506651651700,478
1506651651705,476
1506651651713,471
1506651651721,463
1506651651729,461
1506651651737,452
1506651651746,449
1506651651754,444
1506651651762,437
1506651651771,437
1506651651779,430
1506651651787,432
1506651651795,430
1506651651803,429
1506651651811,434
1506651651819,432
1506651651827,438
1506651651836,439
1506651651845,441
1506651651853,448
1506651651860,446
1506651651865,452
1506651651873,452
1506651651881,452
1506651651889,458
1506651651898,454
1506651651906,457
1506651651914,457
1506651651922,455
1506651651930,459
1506651651938,454
1506651651947,456
1506651651955,454
1506651651963,450
1506651651971,454
1506651651979,447
1506651651988,447
1506651651996,445
1506651652004,439
1506651652012,441
1506651652020,435
1506651652025,436
1506651652033,434
1506651652041,431
1506651652049,435
1506651652057,433
1506651652065,442
1506651652073,451
1506651652082,465
1506651652090,494
1506651652098,520
1506651652106,559
1506651652114,601
1506651652123,640
1506651652131,686
1506651652139,721
1506651652147,755
1506651652155,778
1506651652164,790
1506651652172,800
1506651652180,791
1506651652184,780
1506651652193,760
1506651652200,732
1506651652209,707
1506651652217,672
1506651652225,641
1506651652233,612
1506651652242,583
1506651652250,564
1506651652258,541
1506651652266,528
1506651652274,515
1506651652282,500
1506651652290,494
1506651652298,481
1506651652307,475
1506651652315,468
1506651652323,459
1506651652331,460
1506651652339,455
1506651652344,457
1506651652352,459
1506651652361,460
1506651652368,469
1506651652376,469
1506651652385,477
1506651652393,483
1506651652401,485
1506651652409,494
1506651652417,493
1506651652425,496
1506651652434,496
1506651652442,493
1506651652450,494
1506651652458,485
1506651652467,481
1506651652475,475
1506651652483,464
1506651652491,460
1506651652499,450
1506651652503,445
1506651652512,440
1506651652520,433
1506651652528,434
1506651652537,428
1506651652545,429
1506651652553,431
1506651652561,427
1506651652569,434
1506651652577,434
1506651652586,437
1506651652593,440
1506651652602,441
1506651652610,449
1506651652618,448
1506651652626,453
1506651652634,456
1506651652643,455
1506651652651,461
1506651652659,459
1506651652664,460
1506651652672,460
1506651652680,455
1506651652688,457
1506651652696,451
1506651652705,450
1506651652714,448
1506651652721,443
1506651652729,444
1506651652737,438
1506651652746,438
1506651652754,439
1506651652761,436
1506651652770,441
1506651652778,440
1506651652787,445
1506651652794,454
1506651652803,464
1506651652811,487
1506651652818,509
1506651652823,544
1506651652831,585
1506651652839,624
1506651652848,672
1506651652856,711
1506651652865,748
1506651652872,779
1506651652880,795
1506651652889,809
1506651652898,806
1506651652905,800
1506651652913,785
1506651652921,758
1506651652929,736
1506651652937,702
1506651652946,670
1506651652954,641
1506651652962,610
1506651652970,589
1506651652979,565
1506651652983,550
1506651652991,538
1506651653000,525
1506651653008,521
1506651653016,510
1506651653025,505
1506651653032,501
1506651653041,492
1506651653049,491
1506651653058,483
1506651653066,480
1506651653074,479
1506651653082,475
1506651653089,480
1506651653098,477
1506651653106,479
1506651653114,482
1506651653122,480
1506651653130,486
1506651653138,484
1506651653142,484
1506651653151,486
1506651653159,480
1506651653167,482
1506651653175,477
1506651653183,475
1506651653191,471
1506651653199,462
1506651653208,462
1506651653217,454
1506651653225,451
1506651653234,450
1506651653241,444
1506651653250,446
1506651653257,442
1506651653267,442
1506651653274,445
1506651653282,442
1506651653290,448
1506651653299,447
1506651653306,450
1506651653311,454
1506651653319,452
1506651653327,459
1506651653335,458
1506651653343,461
1506651653352,466
1506651653360,465
1506651653368,472
1506651653376,470
1506651653385,472
1506651653393,474
1506651653401,468
1506651653409,470
1506651653417,462
1506651653425,458
1506651653434,456
1506651653442,446
1506651653450,444
1506651653458,436
1506651653466,431
1506651653470,430
1506651653478,423
1506651653486,427
1506651653494,423
1506651653503,425
1506651653511,432
1506651653519,438
1506651653527,456
1506651653535,475
1506651653544,504
1506651653552,543
1506651653560,581
1506651653569,630
1506651653577,674
1506651653585,719
1506651653594,761
1506651653602,790
1506651653610,817
1506651653618,828
1506651653626,831
1506651653630,828
1506651653638,809
1506651653646,791
1506651653654,763
1506651653663,732
1506651653671,704
1506651653679,670
1506651653687,644
1506651653696,616
1506651653704,593
1506651653712,578
1506651653720,556
1506651653728,548
1506651653736,534
1506651653745,522
1506651653753,515
1506651653761,501
1506651653769,494
1506651653777,483
1506651653785,475
1506651653789,472
1506651653797,465
1506651653806,467
1506651653814,463
1506651653822,464
1506651653830,470
1506651653838,469
1506651653847,477
1506651653855,479
1506651653864,482
1506651653872,487
1506651653880,486
1506651653888,490
1506651653896,487
1506651653905,485
1506651653913,485
1506651653921,476
1506651653929,475
1506651653937,468
1506651653945,462
1506651653950,461
1506651653958,452
1506651653966,452
1506651653974,447
1506651653982,444
1506651653990,445
1506651653999,440
1506651654007,445
1506651654015,444
1506651654023,444
1506651654031,450
1506651654039,448
1506651654048,454
1506651654056,456
1506651654064,457
1506651654072,462
1506651654080,460
1506651654088,463
1506651654096,461
1506651654105,460
1506651654109,461
1506651654117,456
1506651654125,457
1506651654133,453
1506651654142,448
1506651654150,449
1506651654158,442
1506651654167,441
1506651654175,436
1506651654183,431
1506651654191,431
1506651654199,426
1506651654208,429
1506651654216,426
1506651654224,428
1506651654232,437
1506651654240,444
1506651654249,464
1506651654256,486
1506651654265,515
1506651654269,556
1506651654277,593
1506651654286,639
1506651654293,678
1506651654302,714
1506651654310,749
1506651654318,768
1506651654326,786
1506651654334,790
1506651654343,785
1506651654351,777
1506651654359,755
1506651654367,734
1506651654375,707
1506651654384,676
1506651654392,651
1506651654400,619
1506651654408,597
1506651654416,573
1506651654424,552
1506651654428,541
1506651654437,523
1506651654446,514
1506651654454,502
1506651654461,490
1506651654469,485
1506651654478,474
1506651654486,469
1506651654494,463
1506651654502,458
1506651654510,461
1506651654518,456
1506651654526,461
1506651654534,462
1506651654543,464
1506651654551,472
1506651654560,471
1506651654567,477
1506651654575,478
1506651654584,478
1506651654588,483
1506651654596,480
1506651654604,479
1506651654612,474
1506651654620,468
1506651654629,468
1506651654637,459
1506651654646,457
1506651654654,451
1506651654661,444
1506651654669,444
1506651654678,437
1506651654686,437
1506651654694,434
1506651654702,431
1506651654710,434
1506651654719,431
1506651654727,434
1506651654735,434
1506651654743,433
1506651654748,441
1506651654756,439
1506651654764,443
1506651654772,444
1506651654780,444
1506651654788,449
1506651654797,447
1506651654805,450
1506651654813,449
1506651654821,448
1506651654829,451
1506651654837,446
1506651654846,449
1506651654854,447
1506651654863,442
1506651654871,445
1506651654879,439
1506651654887,439
1506651654895,437
1506651654904,435
1506651654912,439
1506651654916,437
1506651654924,445
1506651654932,454
1506651654940,465
1506651654949,490
1506651654957,513
1506651654965,548
1506651654973,586
1506651654981,623
1506651654989,664
1506651654997,697
1506651655006,728
1506651655014,750
1506651655023,762
1506651655031,773
1506651655040,765
1506651655047,756
1506651655056,740
1506651655063,715
1506651655071,695
1506651655076,663
1506651655084,637
1506651655092,610
1506651655100,584
1506651655108,565
1506651655116,542
1506651655124,530
1506651655133,517
1506651655141,501
1506651655150,494
1506651655158,479
1506651655165,472
1506651655174,464
1506651655182,455
1506651655190,456
1506651655198,450
1506651655207,451
1506651655215,451
1506651655223,450
1506651655231,457
1506651655237,455
1506651655245,460
1506651655252,464
1506651655260,463
1506651655269,470
1506651655277,468
1506651655286,471
1506651655293,471
1506651655301,468
1506651655309,470
1506651655318,463
1506651655326,461
1506651655334,458
1506651655342,450
1506651655350,450
1506651655359,442
1506651655367,440
1506651655375,437
1506651655383,432
1506651655391,434
1506651655395,431
1506651655403,433
1506651655412,435
1506651655419,434
1506651655427,441
1506651655436,439
1506651655444,444
1506651655453,447
1506651655460,445
1506651655469,452
1506651655478,449
1506651655486,451
1506651655494,453
1506651655502,449
1506651655510,453
1506651655518,447
1506651655527,447
1506651655534,447
1506651655543,440
1506651655551,442
1506651655555,436
1506651655563,435
1506651655571,433
1506651655580,428
1506651655588,429
1506651655596,424
1506651655605,424
1506651655612,427
1506651655620,431
1506651655628,448
1506651655636,464
1506651655645,492
1506651655654,525
1506651655662,560
1506651655670,606
1506651655678,643
1506651655686,683
1506651655694,718
1506651655702,741
1506651655710,764
1506651655715,770
1506651655723,772
1506651655731,767
1506651655739,748
1506651655747,733
1506651655756,705
1506651655764,678
1506651655773,651
1506651655781,619
1506651655789,598
1506651655797,572
1506651655805,551
1506651655813,534
1506651655821,514
1506651655829,504
1506651655837,488
1506651655846,478
1506651655854,471
1506651655862,460
1506651655870,461
1506651655874,456
1506651655882,457
1506651655891,460
1506651655899,460
1506651655907,470
1506651655915,472
1506651655925,481
1506651655932,487
1506651655940,489
1506651655949,499
1506651655957,499
1506651655965,501
1506651655973,503
1506651655981,499
1506651655989,498
1506651655997,491
1506651656005,485
1506651656014,479
1506651656022,468
1506651656030,465
1506651656034,453
1506651656042,446
1506651656051,442
1506651656059,432
1506651656066,433
1506651656075,427
1506651656083,426
1506651656091,428
1506651656099,427
1506651656107,433
1506651656116,434
1506651656124,438
1506651656132,444
1506651656140,443
1506651656149,451
1506651656158,452
1506651656166,455
1506651656174,458
1506651656182,455
1506651656190,458
1506651656194,454
1506651656202,451
1506651656210,451
1506651656218,443
1506651656227,445
1506651656235,438
1506651656243,434
1506651656252,433
1506651656260,429
1506651656267,432
1506651656275,429
1506651656284,433
1506651656292,445
1506651656301,457
1506651656309,485
1506651656318,514
1506651656325,552
1506651656333,598
1506651656341,639
1506651656349,687
1506651656353,725
1506651656362,759
1506651656370,787
1506651656378,799
1506651656386,809
1506651656394,801
1506651656402,787
1506651656410,769
1506651656419,738
1506651656428,711
1506651656436,675
1506651656444,641
1506651656452,611
1506651656460,579
1506651656468,557
1506651656476,531
1506651656485,512
1506651656493,497
1506651656501,479
1506651656509,470
1506651656513,457
1506651656521,449
1506651656529,445
1506651656538,439
1506651656546,441
1506651656554,440
1506651656562,444
1506651656571,451
1506651656579,452
1506651656587,462
1506651656595,466
1506651656603,472
1506651656611,480
1506651656620,480
1506651656628,486
1506651656636,484
1506651656645,482
1506651656653,481
1506651656662,473
1506651656669,470
1506651656673,461
1506651656681,453
1506651656689,448
1506651656698,437
1506651656706,435
1506651656714,428
1506651656722,423
1506651656730,423
1506651656739,417
1506651656747,419
1506651656755,416
1506651656763,417
1506651656771,421
1506651656780,418
1506651656788,427
1506651656796,428
1506651656804,431
1506651656812,438
1506651656820,439
1506651656828,446
1506651656833,447
1506651656841,451
1506651656850,457
1506651656858,454
1506651656866,460
1506651656874,458
1506651656882,457
1506651656890,458
1506651656899,451
1506651656907,452
1506651656915,446
1506651656923,441
1506651656932,440
1506651656939,433
1506651656948,434
1506651656956,429
1506651656965,430
1506651656972,437
1506651656981,442
1506651656989,460
1506651656996,483
1506651657001,514
1506651657009,557
1506651657017,599
1506651657026,651
1506651657034,697
1506651657042,740
1506651657050,780
1506651657058,806
1506651657067,829
1506651657075,835
1506651657083,832
1506651657091,823
1506651657099,799
1506651657107,775
1506651657116,743
1506651657124,707
1506651657132,676
1506651657140,640
1506651657148,614
1506651657156,586
1506651657160,564
1506651657169,549
1506651657177,532
1506651657185,523
1506651657193,511
1506651657202,500
1506651657210,495
1506651657218,484
1506651657226,479
1506651657234,471
1506651657242,465
1506651657251,465
1506651657259,460
1506651657267,465
1506651657275,465
1506651657284,466
1506651657292,471
1506651657300,468
1506651657308,473
1506651657316,474
1506651657320,474
1506651657328,478
1506651657337,475
1506651657345,477
1506651657353,473
1506651657361,471
1506651657369,471
1506651657378,463
1506651657386,461
1506651657394,455
1506651657402,448
1506651657410,447
1506651657418,439
1506651657427,438
1506651657435,433
1506651657443,430
1506651657451,431
1506651657460,427
1506651657468,430
1506651657476,430
1506651657480,431
1506651657488,437
1506651657496,434
1506651657504,439
1506651657513,441
1506651657521,441
1506651657529,448
1506651657537,446
1506651657545,451
1506651657554,450
1506651657562,449
1506651657570,451
1506651657579,446
1506651657587,448
1506651657595,444
1506651657603,438
1506651657611,439
1506651657619,431
1506651657628,431
1506651657636,426
1506651657640,422
1506651657648,423
1506651657656,417
1506651657664,421
1506651657672,422
1506651657680,429
1506651657689,447
1506651657697,464
1506651657705,497
1506651657713,535
1506651657721,578
1506651657729,629
1506651657738,674
1506651657746,722
1506651657755,761
1506651657763,791
1506651657771,816
1506651657779,823
1506651657787,827
1506651657795,817
1506651657800,796
1506651657808,774
1506651657816,738
1506651657825,706
1506651657832,670
1506651657840,633
1506651657849,605
1506651657857,572
1506651657865,551
1506651657873,529
1506651657882,509
1506651657890,498
1506651657898,481
1506651657906,473
1506651657914,462
1506651657922,451
1506651657931,450
1506651657939,443
1506651657947,444
1506651657955,444
1506651657959,445
1506651657968,453
1506651657976,454
1506651657984,463
1506651657992,469
1506651658000,472
1506651658008,483
1506651658016,482
1506651658024,487
1506651658032,487
1506651658041,484
1506651658049,486
1506651658057,479
1506651658065,476
1506651658073,469
1506651658081,460
1506651658090,457
1506651658099,446
1506651658107,442
1506651658115,435
1506651658120,428
1506651658128,428
1506651658136,422
1506651658144,422
1506651658152,421
1506651658160,421
1506651658168,427
1506651658176,425
1506651658185,432
1506651658193,435
1506651658201,436
1506651658209,444
1506651658218,443
1506651658226,448
1506651658234,450
1506651658242,450
1506651658250,454
1506651658258,450
1506651658266,452
1506651658274,450
1506651658278,445
1506651658287,448
1506651658295,441
1506651658303,440
1506651658313,437
1506651658321,429
1506651658328,430
1506651658336,423
1506651658345,424
1506651658353,426
1506651658361,431
1506651658369,450
1506651658377,468
1506651658385,500
1506651658393,538
1506651658401,580
1506651658410,631
1506651658418,673
1506651658426,718
1506651658434,756
1506651658438,782
1506651658446,805
1506651658455,810
1506651658463,809
1506651658471,798
1506651658480,775
1506651658488,753
1506651658496,718
1506651658504,688
1506651658512,654
1506651658520,618
1506651658529,591
1506651658537,560
1506651658545,539
1506651658553,519
1506651658561,499
1506651658570,489
1506651658578,472
1506651658586,463
1506651658594,455
1506651658602,447
1506651658607,448
1506651658615,442
1506651658623,443
1506651658632,446
1506651658639,446
1506651658648,455
1506651658657,456
1506651658664,464
1506651658672,469
1506651658680,471
1506651658688,480
1506651658696,479
1506651658705,482
1506651658712,483
1506651658721,480
1506651658729,482
1506651658737,474
1506651658745,472
1506651658754,467
1506651658762,457
1506651658766,455
1506651658774,445
1506651658782,440
1506651658790,436
1506651658799,427
1506651658807,429
1506651658816,422
1506651658823,422
1506651658832,422
1506651658839,420
1506651658847,425
1506651658857,423
1506651658864,428
1506651658872,432
1506651658880,433
1506651658888,442
1506651658896,442
1506651658905,448
1506651658912,452
1506651658921,451
1506651658925,457
1506651658933,454
1506651658941,455
1506651658950,455
1506651658958,449
1506651658966,450
1506651658974,443
1506651658982,441
1506651658991,438
1506651658999,431
1506651659007,433
1506651659015,428
1506651659023,429
1506651659031,433
1506651659040,440
1506651659048,459
1506651659057,480
1506651659065,515
1506651659073,556
1506651659081,598
1506651659086,651
1506651659094,695
1506651659102,739
1506651659110,778
1506651659118,803
1506651659126,824
1506651659134,829
1506651659143,826
1506651659151,814
1506651659159,790
1506651659167,766
1506651659176,729
1506651659184,697
1506651659192,663
1506651659201,626
1506651659208,599
1506651659216,569
1506651659225,549
1506651659233,532
1506651659241,512
1506651659246,502
1506651659254,487
1506651659262,478
1506651659270,469
1506651659278,458
1506651659286,457
1506651659294,450
1506651659303,449
1506651659311,451
1506651659319,449
1506651659327,456
1506651659335,458
1506651659343,464
1506651659352,471
1506651659361,473
1506651659369,482
1506651659377,482
1506651659385,487
1506651659393,490
1506651659402,486
1506651659405,488
1506651659413,482
1506651659421,479
1506651659430,476
1506651659438,466
1506651659446,462
1506651659454,451
1506651659462,446
1506651659471,438
1506651659479,428
1506651659487,428
1506651659495,420
1506651659503,417
1506651659512,417
1506651659520,414
1506651659528,419
1506651659536,417
1506651659546,420
1506651659552,425
1506651659561,425
1506651659565,433
1506651659573,434
1506651659581,439
1506651659589,444
1506651659597,444
1506651659606,451
1506651659614,449
1506651659622,449
1506651659630,450
1506651659639,446
1506651659647,452
1506651659655,449
1506651659663,446
1506651659670,442
1506651659679,435
1506651659687,435
1506651659695,432
1506651659704,433
1506651659712,442
1506651659720,447
1506651659725,469
1506651659733,496
1506651659741,537
1506651659749,585
1506651659757,629
1506651659765,680
1506651659773,722
1506651659781,760
1506651659790,792
1506651659798,802
1506651659806,815
1506651659814,810
1506651659822,800
1506651659830,785
1506651659839,757
1506651659847,732
1506651659856,698
1506651659864,666
1506651659872,638
1506651659880,604
1506651659884,584
1506651659892,560
1506651659900,542
1506651659908,530
1506651659917,512
1506651659925,505
1506651659933,492
1506651659941,481
1506651659950,474
1506651659958,461
1506651659966,458
1506651659974,450
1506651659982,446
1506651659991,447
1506651659999,443
1506651660007,449
1506651660015,451
1506651660024,454
1506651660032,460
1506651660039,459
1506651660044,467
1506651660052,466
1506651660060,467
1506651660068,471
1506651660076,465
1506651660084,465
1506651660092,458
1506651660100,451
1506651660108,445
1506651660117,432
1506651660125,428
1506651660133,416
1506651660141,408
1506651660150,405
1506651660159,396
1506651660166,397
1506651660174,393
1506651660182,392
1506651660190,396
1506651660199,396
1506651660203,403
1506651660211,405
1506651660219,411
1506651660227,419
1506651660237,422
1506651660245,433
1506651660253,437
1506651660261,441
1506651660269,449
1506651660277,448
1506651660286,455
1506651660294,454
1506651660302,453
1506651660310,452
1506651660318,445
1506651660326,444
1506651660335,435
1506651660343,427
1506651660351,422
1506651660359,412
1506651660363,410
1506651660371,407
1506651660380,411
1506651660388,425
1506651660396,441
1506651660404,474
1506651660412,509
1506651660421,553
1506651660429,603
1506651660437,647
1506651660445,698
1506651660453,738
1506651660461,772
1506651660469,802
1506651660477,814
1506651660485,825
1506651660495,819
1506651660503,807
1506651660511,790
1506651660519,762
1506651660527,737
1506651660531,705
1506651660540,674
1506651660548,648
1506651660556,617
1506651660565,595
1506651660572,569
1506651660580,547
1506651660588,529
1506651660596,507
1506651660605,491
1506651660613,472
1506651660621,457
1506651660629,447
1506651660637,434
1506651660646,431
1506651660654,424
1506651660663,424
1506651660671,430
1506651660679,436
1506651660687,446
1506651660691,451
1506651660699,459
1506651660707,464
1506651660715,469
1506651660724,477
1506651660732,475
1506651660740,478
1506651660748,481
1506651660757,472
1506651660765,471
1506651660773,464
1506651660781,457
1506651660789,454
1506651660797,444
1506651660805,443
1506651660814,434
1506651660822,429
1506651660830,428
1506651660838,420
1506651660846,423
1506651660850,419
1506651660859,418
1506651660868,423
1506651660876,422
1506651660884,428
1506651660892,428
1506651660900,431
1506651660909,437
1506651660916,437
1506651660925,443
1506651660933,442
1506651660941,442
1506651660949,445
1506651660957,440
1506651660966,441
1506651660973,438
1506651660982,435
1506651660989,435
1506651660997,429
1506651661006,430
1506651661011,427
1506651661020,427
1506651661028,434
1506651661036,440
1506651661044,460
1506651661052,483
1506651661060,513
1506651661067,553
1506651661076,591
1506651661085,637
1506651661093,678
1506651661101,715
1506651661109,750
1506651661117,771
1506651661125,790
1506651661133,794
1506651661141,788
1506651661149,781
1506651661158,757
1506651661166,735
