time,value
1506651687170,2629
1506651687178,2742
1506651687187,2820
1506651687194,2857
1506651687202,2853
1506651687210,2809
1506651687218,2731
1506651687226,2628
1506651687234,2511
1506651687242,2384
1506651687251,2259
1506651687259,2146
1506651687267,2050
1506651687275,1976
1506651687283,1921
1506651687291,1887
1506651687298,1869
1506651687307,1867
1506651687315,1874
1506651687323,1882
1506651687331,1883
1506651687339,1869
1506651687347,1838
1506651687355,1792
1506651687363,1735
1506651687371,1675
1506651687379,1615
1506651687387,1566
1506651687394,1532
1506651687403,1517
1506651687411,1524
1506651687419,1554
1506651687427,1601
1506651687435,1661
1506651687443,1728
1506651687451,1795
1506651687459,1859
1506651687467,1910
1506651687475,1947
1506651687483,1964
1506651687491,1961
1506651687499,1938
1506651687507,1900
1506651687515,1853
1506651687523,1801
1506651687531,1751
1506651687539,1707
1506651687547,1678
1506651687555,1666
1506651687563,1672
1506651687571,1694
1506651687579,1730
1506651687587,1777
1506651687595,1831
1506651687603,1890
1506651687611,1948
1506651687619,2000
1506651687627,2039
1506651687635,2067
1506651687643,2077
1506651687651,2074
1506651687659,2057
1506651687667,2029
1506651687675,1990
1506651687683,1944
1506651687691,1898
1506651687699,1857
1506651687707,1825
1506651687715,1805
1506651687723,1801
1506651687731,1810
1506651687739,1826
1506651687747,1845
1506651687755,1869
1506651687763,1894
1506651687771,1921
1506651687779,1945
1506651687787,1961
1506651687795,1965
1506651687803,1947
1506651687811,1898
1506651687819,1816
1506651687827,1710
1506651687835,1593
1506651687843,1480
1506651687851,1385
1506651687859,1317
1506651687867,1282
1506651687875,1281
1506651687883,1319
1506651687891,1398
1506651687899,1517
1506651687907,1672
1506651687915,1856
1506651687923,2053
1506651687931,2251
1506651687939,2432
1506651687947,2583
1506651687955,2695
1506651687963,2764
1506651687971,2788
1506651687979,2771
1506651687987,2720
1506651687996,2645
1506651688004,2555
1506651688011,2467
1506651688019,2387
1506651688027,2328
1506651688035,2293
1506651688043,2292
1506651688051,2325
1506651688059,2380
1506651688067,2448
1506651688075,2521
1506651688083,2592
1506651688092,2652
1506651688099,2694
1506651688107,2709
1506651688115,2692
1506651688123,2644
1506651688131,2568
1506651688139,2476
1506651688147,2379
1506651688155,2289
1506651688163,2220
1506651688171,2180
1506651688180,2171
1506651688187,2196
1506651688196,2251
1506651688203,2330
1506651688212,2425
1506651688219,2524
1506651688227,2617
1506651688235,2692
1506651688244,2740
1506651688252,2759
1506651688260,2748
1506651688267,2704
1506651688275,2636
1506651688284,2549
1506651688292,2454
1506651688299,2359
1506651688307,2272
1506651688315,2200
1506651688323,2148
1506651688332,2121
1506651688339,2118
1506651688347,2136
1506651688355,2169
1506651688363,2215
1506651688371,2268
1506651688379,2315
1506651688388,2353
1506651688396,2377
1506651688403,2389
1506651688411,2390
1506651688419,2378
1506651688427,2359
1506651688436,2337
1506651688445,2315
1506651688452,2294
1506651688460,2281
1506651688468,2280
1506651688476,2284
1506651688485,2294
1506651688492,2312
1506651688500,2335
1506651688508,2368
1506651688516,2404
1506651688524,2444
1506651688532,2474
1506651688540,2489
1506651688548,2478
1506651688556,2437
1506651688564,2370
1506651688572,2283
1506651688580,2186
1506651688589,2093
1506651688596,2014
1506651688605,1952
1506651688612,1909
1506651688620,1884
1506651688628,1883
1506651688636,1907
1506651688644,1957
1506651688653,2033
1506651688660,2123
1506651688668,2226
1506651688676,2330
1506651688684,2427
1506651688692,2510
1506651688700,2571
1506651688708,2610
1506651688717,2624
1506651688724,2613
1506651688732,2575
1506651688740,2515
1506651688748,2444
1506651688756,2362
1506651688764,2275
1506651688772,2193
1506651688780,2118
1506651688788,2058
1506651688796,2010
1506651688804,1972
1506651688812,1943
1506651688820,1919
1506651688828,1901
1506651688836,1883
1506651688844,1859
1506651688852,1822
1506651688860,1766
1506651688868,1692
1506651688876,1603
1506651688884,1505
1506651688892,1406
1506651688900,1312
1506651688908,1232
1506651688916,1171
1506651688924,1135
1506651688932,1125
1506651688940,1143
1506651688948,1186
1506651688956,1248
1506651688964,1326
1506651688972,1414
1506651688980,1503
1506651688988,1588
1506651688996,1660
1506651689004,1717
1506651689012,1756
1506651689020,1775
1506651689028,1778
1506651689036,1765
1506651689044,1740
1506651689052,1713
1506651689060,1684
1506651689068,1661
1506651689076,1648
1506651689084,1646
1506651689092,1654
1506651689100,1670
1506651689108,1693
1506651689116,1718
1506651689125,1744
1506651689132,1768
1506651689140,1787
1506651689148,1804
1506651689156,1816
1506651689164,1824
1506651689172,1832
1506651689180,1836
1506651689188,1843
1506651689196,1853
1506651689205,1870
1506651689213,1895
1506651689221,1927
1506651689229,1970
1506651689237,2015
1506651689245,2060
1506651689253,2108
1506651689261,2157
1506651689269,2212
1506651689277,2274
1506651689285,2341
1506651689293,2409
1506651689301,2468
1506651689309,2504
1506651689317,2511
1506651689325,2484
1506651689333,2424
1506651689341,2344
1506651689349,2257
1506651689357,2171
1506651689365,2095
1506651689373,2032
1506651689381,1988
1506651689389,1972
1506651689396,1989
1506651689404,2046
1506651689412,2136
1506651689420,2255
1506651689428,2392
1506651689437,2535
1506651689445,2674
1506651689453,2797
1506651689461,2900
1506651689469,2973
1506651689477,3014
1506651689485,3026
1506651689493,3003
1506651689501,2953
1506651689509,2885
1506651689517,2798
1506651689526,2707
1506651689533,2611
1506651689541,2520
1506651689549,2439
1506651689557,2372
1506651689565,2320
1506651689573,2283
1506651689582,2256
1506651689589,2239
1506651689597,2224
1506651689605,2208
1506651689613,2180
1506651689621,2135
1506651689629,2072
1506651689637,1992
1506651689645,1902
1506651689653,1812
1506651689661,1727
1506651689669,1654
1506651689677,1598
1506651689686,1562
1506651689694,1549
1506651689702,1558
1506651689709,1592
1506651689717,1647
1506651689725,1718
1506651689733,1794
1506651689741,1867
1506651689749,1930
1506651689757,1977
1506651689765,2004
1506651689773,2012
1506651689781,1997
1506651689789,1964
1506651689797,1915
1506651689805,1859
1506651689813,1801
1506651689821,1748
1506651689829,1706
1506651689838,1678
1506651689846,1667
1506651689854,1673
1506651689862,1692
1506651689870,1723
1506651689878,1759
1506651689886,1797
1506651689894,1832
1506651689901,1858
1506651689909,1873
1506651689917,1876
1506651689925,1867
1506651689933,1848
1506651689941,1821
1506651689949,1787
1506651689957,1744
1506651689966,1695
1506651689973,1645
1506651689981,1595
1506651689989,1551
1506651689997,1513
1506651690006,1487
1506651690014,1474
1506651690022,1471
1506651690030,1480
1506651690038,1500
1506651690046,1532
1506651690054,1572
1506651690062,1616
1506651690070,1657
1506651690078,1686
1506651690086,1692
1506651690094,1665
1506651690102,1603
1506651690110,1514
1506651690118,1409
1506651690126,1309
1506651690134,1226
1506651690142,1166
1506651690150,1138
1506651690158,1142
1506651690166,1183
1506651690174,1264
1506651690182,1387
1506651690190,1544
1506651690198,1724
1506651690206,1912
1506651690214,2092
1506651690222,2248
1506651690230,2368
1506651690238,2443
1506651690246,2471
1506651690254,2453
1506651690262,2394
1506651690270,2302
1506651690278,2187
1506651690286,2064
1506651690294,1942
1506651690302,1831
1506651690310,1742
1506651690318,1680
1506651690327,1653
1506651690334,1663
1506651690342,1705
1506651690350,1771
1506651690358,1844
1506651690366,1921
1506651690374,1994
1506651690382,2052
1506651690390,2089
1506651690398,2095
1506651690406,2068
1506651690414,2015
1506651690422,1943
1506651690430,1863
1506651690438,1788
1506651690446,1729
1506651690454,1696
1506651690462,1692
1506651690470,1723
1506651690478,1783
1506651690486,1874
1506651690494,1987
1506651690502,2115
1506651690510,2249
1506651690518,2377
1506651690526,2484
1506651690534,2566
1506651690542,2614
1506651690550,2631
1506651690558,2616
1506651690566,2577
1506651690574,2524
1506651690582,2466
1506651690590,2413
1506651690598,2367
1506651690607,2340
1506651690614,2330
1506651690623,2340
1506651690631,2368
1506651690639,2405
1506651690647,2456
1506651690655,2505
1506651690663,2544
1506651690670,2572
1506651690678,2576
1506651690686,2557
1506651690694,2520
1506651690702,2466
1506651690710,2403
1506651690718,2339
1506651690726,2284
1506651690734,2240
1506651690742,2213
1506651690750,2207
1506651690758,2215
1506651690766,2240
1506651690774,2272
1506651690782,2308
1506651690790,2341
1506651690799,2366
1506651690806,2374
1506651690814,2362
1506651690822,2320
1506651690830,2244
1506651690838,2131
1506651690846,1982
1506651690854,1805
1506651690862,1612
1506651690871,1424
1506651690878,1255
1506651690887,1120
1506651690895,1024
1506651690903,965
1506651690911,941
1506651690919,946
1506651690927,977
1506651690935,1025
1506651690943,1081
1506651690951,1138
1506651690959,1189
1506651690966,1232
1506651690974,1262
1506651690982,1279
1506651690991,1278
1506651690998,1258
1506651691007,1216
1506651691015,1155
1506651691023,1077
1506651691031,987
1506651691039,891
1506651691047,797
1506651691055,709
1506651691063,625
1506651691071,549
1506651691079,483
1506651691087,424
1506651691095,374
1506651691102,330
1506651691110,291
1506651691118,257
1506651691126,226
1506651691135,200
1506651691143,178
1506651691150,158
1506651691159,141
1506651691167,125
1506651691174,112
1506651691182,100
1506651691191,90
1506651691199,81
1506651691207,73
1506651691215,66
1506651691223,60
1506651691231,55
1506651691239,50
1506651691247,46
1506651691255,42
1506651691263,39
1506651691271,36
1506651691279,34
1506651691288,32
1506651691295,30
1506651691303,28
1506651691311,27
1506651691319,26
1506651691327,24
1506651691335,23
1506651691343,23
1506651691352,40
1506651691360,106
1506651691368,241
1506651691375,437
1506651691383,686
1506651691391,973
1506651691399,1286
1506651691408,1607
1506651691416,1912
1506651691424,2183
1506651691432,2419
1506651691440,2624
1506651691448,2801
1506651691456,2956
1506651691465,3090
1506651691472,3207
1506651691480,3309
1506651691488,3399
1506651691496,3477
1506651691503,3545
1506651691511,3604
1506651691519,3656
1506651691527,3701
1506651691535,3742
1506651691543,3776
1506651691552,3807
1506651691559,3833
1506651691568,3856
1506651691575,3877
1506651691583,3894
1506651691592,3910
1506651691600,3924
1506651691607,3936
1506651691615,3946
1506651691624,3956
1506651691632,3964
1506651691639,3971
1506651691647,3977
1506651691656,3981
1506651691663,3985
1506651691671,3990
1506651691680,3993
1506651691688,3997
1506651691696,4000
1506651691703,4002
1506651691711,4005
1506651691719,4007
1506651691728,4009
1506651691735,4011
1506651691743,4012
1506651691751,4013
1506651691760,4014
1506651691768,4016
1506651691775,4016
1506651691784,4017
1506651691792,4018
1506651691800,3998
1506651691807,3942
1506651691815,3836
1506651691824,3688
1506651691832,3509
1506651691839,3312
1506651691848,3113
1506651691856,2922
1506651691864,2746
1506651691871,2584
1506651691879,2429
1506651691888,2273
1506651691896,2105
1506651691903,1926
1506651691911,1736
1506651691919,1547
1506651691927,1372
1506651691935,1225
1506651691943,1122
1506651691951,1074
1506651691959,1088
1506651691967,1164
1506651691976,1293
1506651691984,1468
1506651691992,1683
1506651692000,1928
1506651692007,2180
1506651692016,2418
1506651692024,2624
1506651692032,2803
1506651692039,2959
1506651692048,3094
1506651692056,3211
1506651692064,3314
1506651692072,3404
1506651692080,3482
1506651692088,3550
1506651692096,3610
1506651692104,3662
1506651692112,3707
1506651692120,3746
1506651692128,3781
1506651692136,3811
1506651692144,3837
1506651692152,3861
1506651692160,3881
1506651692168,3899
1506651692176,3914
1506651692185,3927
1506651692192,3939
1506651692200,3949
1506651692208,3959
1506651692216,3966
1506651692225,3974
1506651692233,3946
1506651692241,3848
1506651692249,3668
1506651692257,3413
1506651692265,3103
1506651692272,2760
1506651692281,2419
1506651692289,2110
1506651692296,1842
1506651692305,1609
1506651692313,1406
1506651692321,1231
1506651692329,1077
1506651692337,944
1506651692345,827
1506651692353,725
1506651692361,637
1506651692369,560
1506651692377,492
1506651692385,434
1506651692393,382
1506651692401,336
1506651692409,309
1506651692417,324
1506651692425,397
1506651692433,507
1506651692441,627
1506651692449,737
1506651692457,828
1506651692465,897
1506651692473,945
1506651692481,979
1506651692489,1006
1506651692497,1032
1506651692505,1059
1506651692513,1090
1506651692521,1128
1506651692529,1180
1506651692537,1249
1506651692545,1342
1506651692553,1459
1506651692561,1599
1506651692569,1750
1506651692577,1906
1506651692585,2059
1506651692593,2205
1506651692601,2337
1506651692608,2447
1506651692616,2530
1506651692625,2587
1506651692632,2619
1506651692640,2635
1506651692648,2640
1506651692657,2646
1506651692664,2664
1506651692673,2699
1506651692681,2754
1506651692689,2833
1506651692697,2926
1506651692704,3025
1506651692712,3118
1506651692720,3203
1506651692728,3276
1506651692736,3341
1506651692744,3397
1506651692752,3440
1506651692761,3471
1506651692768,3498
1506651692776,3527
1506651692785,3568
1506651692793,3619
1506651692801,3670
1506651692809,3714
1506651692816,3752
1506651692825,3786
1506651692833,3815
1506651692841,3842
1506651692849,3844
1506651692857,3797
1506651692865,3690
1506651692873,3516
1506651692881,3284
1506651692889,3003
1506651692897,2683
1506651692905,2355
1506651692913,2055
1506651692921,1794
1506651692929,1568
1506651692937,1370
1506651692945,1198
1506651692953,1067
1506651692961,1012
1506651692969,1052
1506651692977,1187
1506651692985,1402
1506651692993,1674
1506651693001,1959
1506651693009,2224
1506651693017,2457
1506651693025,2658
1506651693033,2833
1506651693041,2985
1506651693050,3117
1506651693057,3231
1506651693065,3325
1506651693073,3385
1506651693081,3418
1506651693089,3432
1506651693097,3436
1506651693105,3435
1506651693113,3435
1506651693121,3440
1506651693129,3452
1506651693137,3466
1506651693145,3476
1506651693153,3468
1506651693161,3434
1506651693169,3368
1506651693177,3276
1506651693185,3163
1506651693193,3033
1506651693201,2894
1506651693210,2746
1506651693218,2586
1506651693225,2416
1506651693233,2235
1506651693241,2057
1506651693249,1891
1506651693257,1739
1506651693265,1600
1506651693273,1471
1506651693281,1354
1506651693290,1253
1506651693298,1171
1506651693305,1116
1506651693313,1089
1506651693321,1082
1506651693329,1081
1506651693337,1073
1506651693346,1050
1506651693354,1011
1506651693362,965
1506651693370,921
1506651693378,890
1506651693386,886
1506651693394,911
1506651693402,962
1506651693409,1032
1506651693417,1107
1506651693425,1179
1506651693434,1239
1506651693441,1289
1506651693449,1333
1506651693457,1374
1506651693465,1414
1506651693474,1452
1506651693482,1488
1506651693490,1520
1506651693498,1545
1506651693506,1572
1506651693514,1608
1506651693522,1658
1506651693529,1730
1506651693537,1819
1506651693545,1923
1506651693554,2036
1506651693562,2155
1506651693570,2274
1506651693578,2392
1506651693586,2509
1506651693594,2622
1506651693602,2726
1506651693610,2814
1506651693618,2883
1506651693626,2935
1506651693634,2970
1506651693642,2992
1506651693650,3002
1506651693658,2998
1506651693666,2978
1506651693675,2947
1506651693682,2916
1506651693690,2898
1506651693698,2913
1506651693706,2971
1506651693714,3067
1506651693722,3175
1506651693729,3280
1506651693738,3364
1506651693746,3414
1506651693755,3415
1506651693762,3372
1506651693770,3290
1506651693779,3173
1506651693786,3027
1506651693794,2853
1506651693802,2655
1506651693810,2433
1506651693818,2188
1506651693826,1935
1506651693834,1696
1506651693842,1481
1506651693850,1295
1506651693858,1133
1506651693866,1011
1506651693874,942
1506651693882,958
1506651693890,1069
1506651693898,1277
1506651693907,1563
1506651693915,1871
1506651693923,2148
1506651693931,2392
1506651693939,2601
1506651693947,2783
1506651693955,2942
1506651693963,3079
1506651693971,3198
1506651693979,3303
1506651693987,3394
1506651693995,3473
1506651694003,3543
1506651694011,3603
1506651694019,3656
1506651694027,3701
1506651694035,3741
1506651694043,3777
1506651694051,3808
1506651694059,3834
1506651694067,3857
1506651694075,3878
1506651694083,3896
1506651694091,3912
1506651694099,3926
1506651694106,3937
1506651694114,3932
1506651694122,3906
1506651694130,3846
1506651694138,3752
1506651694146,3633
1506651694154,3491
1506651694162,3337
1506651694170,3177
1506651694178,3018
1506651694186,2871
1506651694194,2737
1506651694202,2628
1506651694210,2549
1506651694218,2507
1506651694226,2507
1506651694234,2551
1506651694242,2631
1506651694250,2731
1506651694258,2833
1506651694266,2913
1506651694274,2949
1506651694282,2922
1506651694291,2812
1506651694298,2618
1506651694306,2354
1506651694314,2068
1506651694322,1806
1506651694330,1577
1506651694338,1379
1506651694346,1206
1506651694354,1056
1506651694362,924
1506651694370,810
1506651694378,711
1506651694386,638
1506651694395,613
1506651694403,649
1506651694410,732
1506651694419,837
1506651694426,942
1506651694434,1025
1506651694442,1072
1506651694450,1075
1506651694459,1030
1506651694467,941
1506651694474,833
1506651694482,729
1506651694491,638
1506651694499,558
1506651694506,490
1506651694515,431
1506651694522,379
1506651694531,334
1506651694539,294
1506651694546,270
1506651694554,269
1506651694562,305
1506651694570,373
1506651694578,468
1506651694587,589
1506651694595,730
1506651694603,890
1506651694611,1060
1506651694619,1229
1506651694627,1391
1506651694635,1537
1506651694643,1663
1506651694651,1769
1506651694659,1851
1506651694667,1903
1506651694675,1928
1506651694683,1928
1506651694692,1902
1506651694700,1852
1506651694707,1784
1506651694715,1700
1506651694722,1613
1506651694730,1528
1506651694738,1452
1506651694747,1386
1506651694755,1326
1506651694763,1264
1506651694771,1198
1506651694779,1121
1506651694787,1034
1506651694795,943
1506651694803,861
1506651694811,795
1506651694819,747
1506651694827,720
1506651694835,714
1506651694843,732
1506651694851,777
1506651694859,849
1506651694867,945
1506651694875,1060
1506651694883,1190
1506651694891,1332
1506651694899,1475
1506651694907,1615
1506651694915,1739
1506651694923,1843
1506651694931,1918
1506651694939,1960
1506651694947,1963
1506651694955,1925
1506651694964,1851
1506651694971,1743
1506651694979,1608
1506651694987,1454
1506651694996,1292
1506651695004,1136
1506651695012,996
1506651695020,871
1506651695028,762
1506651695036,667
1506651695044,594
1506651695052,541
1506651695060,514
1506651695068,511
1506651695076,523
1506651695084,542
1506651695092,566
1506651695100,590
1506651695108,619
1506651695116,660
1506651695124,721
1506651695132,808
1506651695140,920
1506651695148,1056
1506651695156,1212
1506651695164,1395
1506651695172,1601
1506651695180,1827
1506651695187,2067
1506651695196,2306
1506651695204,2524
1506651695212,2715
1506651695220,2881
1506651695228,3008
1506651695236,3086
1506651695244,3109
1506651695252,3084
1506651695260,3016
1506651695268,2908
1506651695275,2768
1506651695284,2603
1506651695292,2417
1506651695300,2218
1506651695308,2014
1506651695315,1809
1506651695324,1608
1506651695331,1417
1506651695339,1240
1506651695347,1086
1506651695356,949
1506651695364,835
1506651695372,736
1506651695380,645
1506651695388,566
1506651695396,497
1506651695404,437
1506651695412,384
1506651695420,338
1506651695428,298
1506651695436,271
1506651695444,269
1506651695452,292
1506651695460,340
1506651695468,411
1506651695476,496
1506651695484,590
1506651695492,686
1506651695500,779
1506651695508,868
1506651695517,950
1506651695524,1029
1506651695532,1105
1506651695540,1183
1506651695548,1265
1506651695556,1351
1506651695564,1437
1506651695572,1516
1506651695580,1584
1506651695588,1639
1506651695596,1677
1506651695605,1698
1506651695612,1696
1506651695621,1671
1506651695629,1626
1506651695637,1562
1506651695644,1487
1506651695653,1401
1506651695661,1312
1506651695668,1222
1506651695677,1131
1506651695685,1046
1506651695692,967
1506651695700,896
1506651695708,828
1506651695716,761
1506651695725,694
1506651695732,632
1506651695741,581
1506651695748,540
1506651695756,505
1506651695764,470
1506651695772,428
1506651695780,379
1506651695788,333
1506651695797,293
1506651695805,258
1506651695813,228
1506651695821,201
1506651695829,178
1506651695837,158
1506651695844,141
1506651695852,131
1506651695861,159
1506651695868,247
1506651695877,392
1506651695885,591
1506651695893,828
1506651695901,1094
1506651695908,1373
1506651695916,1652
1506651695924,1917
1506651695933,2153
1506651695940,2353
1506651695949,2511
1506651695956,2621
1506651695964,2684
1506651695973,2700
1506651695980,2676
1506651695989,2625
1506651695997,2551
1506651696005,2468
1506651696013,2381
1506651696020,2297
1506651696029,2219
1506651696037,2149
1506651696045,2090
1506651696053,2037
1506651696060,1987
1506651696069,1930
1506651696076,1860
1506651696084,1773
1506651696093,1668
1506651696101,1550
1506651696109,1424
1506651696117,1297
1506651696125,1180
1506651696133,1078
1506651696141,997
1506651696149,944
1506651696157,924
1506651696165,936
1506651696173,975
1506651696180,1037
1506651696189,1112
1506651696197,1191
1506651696205,1266
1506651696213,1329
1506651696222,1378
1506651696229,1409
1506651696237,1423
1506651696245,1424
1506651696253,1415
1506651696261,1403
1506651696269,1392
1506651696277,1385
1506651696285,1387
1506651696293,1398
1506651696301,1417
1506651696309,1444
1506651696317,1470
1506651696325,1488
1506651696333,1494
1506651696341,1488
1506651696349,1472
1506651696357,1453
1506651696365,1441
1506651696373,1439
1506651696381,1450
1506651696390,1475
1506651696398,1513
1506651696405,1558
1506651696413,1593
1506651696421,1611
1506651696430,1600
1506651696437,1559
1506651696445,1493
1506651696454,1412
1506651696461,1332
1506651696469,1268
1506651696477,1228
1506651696486,1210
1506651696493,1209
1506651696501,1217
1506651696510,1231
1506651696518,1251
1506651696526,1280
1506651696534,1312
1506651696541,1347
1506651696549,1378
1506651696558,1407
1506651696566,1443
1506651696574,1496
1506651696582,1580
1506651696590,1706
1506651696597,1874
1506651696606,2082
1506651696614,2311
1506651696622,2528
1506651696630,2719
1506651696637,2885
1506651696645,3029
1506651696653,3154
1506651696661,3253
1506651696669,3295
1506651696677,3262
1506651696685,3162
1506651696693,3011
1506651696701,2836
1506651696709,2653
1506651696717,2480
1506651696725,2328
1506651696733,2201
1506651696741,2099
1506651696749,2017
1506651696757,1951
1506651696765,1891
1506651696773,1825
1506651696781,1747
1506651696789,1647
1506651696797,1527
1506651696806,1390
1506651696813,1247
1506651696821,1111
1506651696829,992
1506651696837,898
1506651696845,832
1506651696854,800
1506651696862,808
1506651696869,858
1506651696878,947
1506651696886,1064
1506651696894,1201
1506651696902,1352
1506651696910,1508
1506651696918,1668
1506651696926,1825
1506651696934,1977
1506651696942,2121
1506651696950,2251
1506651696958,2367
1506651696966,2470
1506651696974,2558
1506651696982,2637
1506651696990,2708
1506651696998,2776
1506651697006,2848
1506651697014,2924
1506651697022,3004
1506651697030,3087
1506651697038,3163
1506651697045,3222
1506651697054,3256
1506651697061,3264
1506651697070,3247
1506651697077,3206
1506651697086,3151
1506651697094,3082
1506651697102,3005
1506651697110,2927
1506651697118,2848
1506651697126,2771
1506651697134,2688
1506651697142,2597
1506651697150,2490
1506651697158,2373
1506651697166,2249
1506651697174,2128
1506651697182,2017
1506651697190,1923
1506651697198,1846
1506651697206,1785
1506651697214,1730
1506651697222,1670
1506651697230,1595
1506651697238,1503
1506651697246,1395
1506651697254,1280
1506651697262,1164
1506651697271,1052
1506651697278,947
1506651697286,852
1506651697294,776
1506651697303,727
1506651697310,708
1506651697318,722
1506651697326,765
1506651697335,833
1506651697342,918
1506651697350,1013
1506651697358,1115
1506651697366,1213
1506651697374,1298
1506651697382,1368
1506651697390,1421
1506651697399,1461
1506651697407,1496
1506651697415,1536
1506651697423,1592
1506651697431,1674
1506651697439,1788
1506651697447,1939
1506651697455,2126
1506651697462,2338
1506651697471,2550
1506651697478,2738
1506651697487,2902
1506651697494,3044
1506651697502,3168
1506651697510,3276
1506651697519,3370
1506651697527,3452
1506651697535,3518
1506651697543,3553
1506651697551,3539
1506651697559,3482
1506651697567,3387
1506651697575,3276
1506651697583,3159
1506651697591,3049
1506651697599,2956
1506651697607,2880
1506651697615,2820
1506651697623,2771
1506651697631,2733
1506651697639,2698
1506651697647,2667
1506651697655,2642
1506651697663,2623
1506651697671,2610
1506651697679,2607
1506651697687,2615
1506651697695,2633
1506651697703,2662
1506651697711,2702
1506651697719,2752
1506651697727,2811
1506651697735,2876
1506651697743,2945
1506651697751,3013
1506651697759,3077
1506651697767,3132
1506651697775,3175
1506651697783,3205
1506651697791,3219
1506651697799,3215
1506651697806,3194
1506651697815,3155
1506651697822,3102
1506651697831,3041
1506651697839,2971
1506651697847,2901
1506651697855,2835
1506651697863,2771
1506651697871,2721
1506651697879,2681
1506651697887,2648
1506651697895,2623
1506651697904,2605
1506651697911,2596
1506651697919,2592
1506651697927,2588
1506651697935,2577
1506651697943,2549
1506651697951,2493
1506651697959,2404
1506651697967,2276
1506651697975,2119
1506651697983,1946
1506651697991,1770
1506651697999,1611
1506651698007,1475
1506651698015,1367
1506651698023,1291
1506651698031,1242
1506651698039,1226
1506651698047,1239
1506651698055,1283
1506651698063,1351
1506651698071,1429
1506651698079,1508
1506651698087,1572
1506651698095,1609
1506651698104,1616
1506651698111,1588
1506651698120,1526
1506651698127,1436
1506651698136,1324
1506651698143,1203
1506651698151,1085
1506651698160,986
1506651698168,921
1506651698176,895
1506651698184,919
1506651698192,992
1506651698200,1112
1506651698207,1266
1506651698216,1442
1506651698224,1633
1506651698232,1822
1506651698240,1995
1506651698248,2137
1506651698256,2241
1506651698264,2304
1506651698272,2327
1506651698280,2320
1506651698287,2288
1506651698296,2246
1506651698304,2203
1506651698312,2167
1506651698320,2145
1506651698327,2141
1506651698336,2155
1506651698344,2190
1506651698351,2242
1506651698359,2302
1506651698367,2365
1506651698375,2420
1506651698383,2460
1506651698392,2481
1506651698399,2483
1506651698407,2461
1506651698415,2420
1506651698423,2370
1506651698431,2311
1506651698439,2251
1506651698447,2198
1506651698455,2154
1506651698464,2126
1506651698471,2117
1506651698479,2129
1506651698488,2155
1506651698496,2193
1506651698504,2234
1506651698511,2275
1506651698519,2307
1506651698527,2328
1506651698535,2333
1506651698543,2328
1506651698552,2306
1506651698560,2268
1506651698568,2223
1506651698576,2166
1506651698585,2105
1506651698592,2044
1506651698600,1984
1506651698608,1925
1506651698616,1871
1506651698624,1827
1506651698632,1795
1506651698640,1782
1506651698648,1787
1506651698656,1802
1506651698664,1822
1506651698672,1831
1506651698680,1824
1506651698688,1792
1506651698696,1736
1506651698704,1665
1506651698712,1587
1506651698720,1512
1506651698728,1442
1506651698736,1373
1506651698744,1312
1506651698752,1261
1506651698760,1228
1506651698768,1213
1506651698776,1220
1506651698784,1250
1506651698792,1302
1506651698800,1377
1506651698808,1479
1506651698816,1614
1506651698824,1785
1506651698832,1993
1506651698840,2222
1506651698848,2451
1506651698856,2653
1506651698864,2828
1506651698872,2980
1506651698880,3112
1506651698888,3220
1506651698896,3288
1506651698904,3294
1506651698912,3239
1506651698920,3133
1506651698928,2996
1506651698936,2845
1506651698944,2698
1506651698952,2569
1506651698960,2463
1506651698968,2379
1506651698976,2309
1506651698984,2246
1506651698992,2185
1506651699001,2121
1506651699008,2053
1506651699016,1982
1506651699024,1908
1506651699032,1829
1506651699040,1745
1506651699048,1656
1506651699056,1560
1506651699064,1458
1506651699072,1353
1506651699080,1251
1506651699088,1155
1506651699096,1070
1506651699104,997
1506651699112,935
1506651699120,886
1506651699128,844
1506651699136,807
1506651699144,775
1506651699152,743
1506651699160,715
1506651699168,692
1506651699176,674
1506651699184,664
1506651699192,662
1506651699200,669
1506651699208,682
1506651699216,698
1506651699224,714
1506651699232,723
1506651699240,726
1506651699248,724
1506651699256,718
1506651699265,710
1506651699273,697
1506651699281,683
1506651699289,665
1506651699297,645
1506651699305,630
1506651699312,624
1506651699320,632
1506651699328,649
1506651699337,675
1506651699344,709
1506651699353,744
1506651699361,775
1506651699368,793
1506651699376,789
1506651699384,759
1506651699393,703
1506651699401,633
1506651699409,562
1506651699417,500
1506651699425,460
1506651699433,448
1506651699441,464
1506651699449,501
1506651699457,558
1506651699465,634
1506651699472,728
1506651699480,836
1506651699488,951
1506651699497,1065
1506651699505,1176
1506651699513,1285
1506651699521,1400
1506651699529,1532
1506651699537,1682
1506651699545,1854
1506651699553,2044
1506651699561,2248
1506651699569,2458
1506651699577,2652
1506651699585,2826
1506651699594,2978
1506651699602,3110
1506651699610,3225
1506651699617,3325
1506651699626,3411
1506651699633,3475
1506651699641,3520
1506651699649,3544
1506651699658,3555
1506651699665,3559
1506651699673,3556
1506651699681,3549
1506651699690,3534
1506651699697,3508
1506651699705,3467
1506651699713,3412
1506651699721,3345
1506651699729,3259
1506651699737,3157
1506651699745,3042
1506651699753,2920
1506651699761,2800
1506651699769,2692
1506651699777,2599
1506651699785,2521
1506651699793,2453
1506651699802,2390
1506651699809,2324
1506651699818,2248
1506651699826,2158
1506651699833,2054
1506651699841,1939
