time,value
1506653384726,1793
1506653384734,1770
1506653384742,1762
1506653384750,1771
1506653384758,1795
1506653384766,1835
1506653384774,1891
1506653384782,1958
1506653384790,2039
1506653384798,2124
1506653384806,2208
1506653384814,2287
1506653384822,2345
1506653384830,2377
1506653384838,2379
1506653384846,2352
1506653384854,2298
1506653384862,2230
1506653384870,2168
1506653384879,2123
1506653384887,2103
1506653384895,2113
1506653384903,2148
1506653384911,2213
1506653384918,2304
1506653384927,2418
1506653384935,2553
1506653384942,2703
1506653384950,2855
1506653384958,3003
1506653384966,3134
1506653384974,3247
1506653384983,3345
1506653384990,3431
1506653384998,3501
1506653385006,3559
1506653385014,3585
1506653385022,3576
1506653385030,3539
1506653385038,3475
1506653385047,3393
1506653385054,3303
1506653385062,3205
1506653385070,3108
1506653385080,3016
1506653385087,2925
1506653385095,2841
1506653385103,2751
1506653385111,2659
1506653385119,2562
1506653385127,2462
1506653385135,2360
1506653385143,2252
1506653385151,2144
1506653385158,2029
1506653385167,1913
1506653385174,1796
1506653385183,1676
1506653385191,1563
1506653385199,1456
1506653385207,1361
1506653385215,1286
1506653385222,1229
1506653385230,1198
1506653385238,1188
1506653385247,1202
1506653385254,1239
1506653385262,1293
1506653385270,1367
1506653385279,1457
1506653385288,1559
1506653385295,1671
1506653385303,1784
1506653385311,1902
1506653385319,2016
1506653385327,2124
1506653385336,2221
1506653385343,2306
1506653385351,2376
1506653385359,2428
1506653385367,2461
1506653385375,2480
1506653385383,2482
1506653385391,2472
1506653385399,2449
1506653385407,2416
1506653385415,2375
1506653385423,2330
1506653385431,2283
1506653385439,2233
1506653385447,2182
1506653385455,2132
1506653385463,2080
1506653385471,2033
1506653385479,1986
1506653385488,1944
1506653385495,1909
1506653385503,1879
1506653385511,1859
1506653385519,1844
1506653385527,1840
1506653385535,1846
1506653385543,1860
1506653385551,1886
1506653385559,1918
1506653385567,1959
1506653385575,2004
1506653385583,2048
1506653385592,2084
1506653385599,2105
1506653385608,2104
1506653385615,2077
1506653385624,2021
1506653385631,1943
1506653385640,1848
1506653385647,1744
1506653385655,1642
1506653385663,1550
1506653385671,1479
1506653385680,1428
1506653385688,1402
1506653385695,1399
1506653385703,1420
1506653385711,1469
1506653385719,1545
1506653385727,1651
1506653385735,1782
1506653385743,1934
1506653385751,2102
1506653385759,2277
1506653385767,2457
1506653385775,2627
1506653385783,2781
1506653385792,2914
1506653385800,3021
1506653385808,3102
1506653385816,3157
1506653385824,3185
1506653385832,3191
1506653385840,3178
1506653385848,3151
1506653385856,3116
1506653385864,3075
1506653385872,3033
1506653385880,2986
1506653385888,2938
1506653385895,2881
1506653385904,2817
1506653385912,2751
1506653385920,2675
1506653385928,2592
1506653385936,2504
1506653385944,2406
1506653385952,2303
1506653385960,2191
1506653385968,2076
1506653385976,1959
1506653385984,1841
1506653385992,1730
1506653385999,1625
1506653386007,1533
1506653386015,1452
1506653386023,1381
1506653386032,1323
1506653386039,1276
1506653386047,1243
1506653386055,1225
1506653386063,1224
1506653386072,1242
1506653386080,1273
1506653386088,1320
1506653386096,1381
1506653386104,1451
1506653386112,1535
1506653386121,1625
1506653386129,1718
1506653386136,1814
1506653386144,1904
1506653386153,1989
1506653386160,2064
1506653386169,2131
1506653386177,2188
1506653386185,2235
1506653386193,2269
1506653386201,2288
1506653386208,2300
1506653386216,2302
1506653386224,2289
1506653386233,2268
1506653386240,2234
1506653386249,2192
1506653386257,2147
1506653386265,2093
1506653386273,2037
1506653386280,1980
1506653386289,1925
1506653386296,1874
1506653386304,1828
1506653386312,1788
1506653386320,1752
1506653386329,1723
1506653386337,1697
1506653386345,1672
1506653386353,1653
1506653386360,1638
1506653386369,1631
1506653386376,1633
1506653386384,1642
1506653386393,1659
1506653386401,1678
1506653386408,1700
1506653386417,1720
1506653386424,1728
1506653386432,1723
1506653386440,1695
1506653386449,1656
1506653386456,1610
1506653386465,1567
1506653386473,1536
1506653386481,1517
1506653386488,1516
1506653386497,1531
1506653386504,1558
1506653386512,1603
1506653386520,1663
1506653386528,1742
1506653386536,1840
1506653386545,1954
1506653386552,2084
1506653386560,2221
1506653386569,2366
1506653386577,2510
1506653386585,2648
1506653386593,2777
1506653386601,2890
1506653386608,2983
1506653386616,3055
1506653386625,3103
1506653386633,3128
1506653386641,3127
1506653386648,3104
1506653386656,3062
1506653386664,3003
1506653386672,2934
1506653386681,2851
1506653386689,2762
1506653386697,2669
1506653386705,2572
1506653386713,2473
1506653386721,2371
1506653386729,2274
1506653386737,2182
1506653386745,2095
1506653386753,2012
1506653386761,1928
1506653386769,1844
1506653386777,1761
1506653386785,1678
1506653386793,1603
1506653386801,1534
1506653386809,1476
1506653386817,1427
1506653386825,1390
1506653386832,1367
1506653386840,1355
1506653386848,1355
1506653386857,1363
1506653386865,1376
1506653386872,1397
1506653386881,1424
1506653386889,1461
1506653386896,1506
1506653386905,1556
1506653386913,1611
1506653386921,1666
1506653386929,1722
1506653386937,1776
1506653386944,1823
1506653386953,1870
1506653386961,1910
1506653386969,1947
1506653386977,1978
1506653386985,2003
1506653386993,2023
1506653387001,2036
1506653387009,2043
1506653387017,2045
1506653387025,2043
1506653387033,2034
1506653387041,2017
1506653387049,1993
1506653387056,1964
1506653387064,1928
1506653387073,1891
1506653387081,1851
1506653387089,1814
1506653387097,1780
1506653387105,1748
1506653387113,1724
1506653387121,1707
1506653387129,1697
1506653387137,1693
1506653387145,1690
1506653387153,1691
1506653387161,1688
1506653387169,1688
1506653387177,1687
1506653387185,1686
1506653387193,1690
1506653387201,1697
1506653387210,1709
1506653387217,1726
1506653387226,1743
1506653387233,1758
1506653387241,1759
1506653387249,1744
1506653387257,1711
1506653387265,1661
1506653387273,1605
1506653387282,1549
1506653387290,1502
1506653387297,1470
1506653387306,1452
1506653387314,1452
1506653387321,1470
1506653387329,1512
1506653387337,1580
1506653387346,1668
1506653387354,1784
1506653387361,1920
1506653387369,2077
1506653387377,2247
1506653387386,2423
1506653387393,2601
1506653387401,2771
1506653387410,2923
1506653387418,3054
1506653387426,3163
1506653387434,3245
1506653387442,3295
1506653387450,3316
1506653387458,3304
1506653387466,3265
1506653387474,3200
1506653387482,3116
1506653387490,3020
1506653387497,2916
1506653387505,2813
1506653387513,2716
1506653387521,2618
1506653387529,2528
1506653387538,2439
1506653387546,2353
1506653387554,2269
1506653387562,2182
1506653387570,2090
1506653387578,1994
1506653387586,1891
1506653387594,1787
1506653387602,1683
1506653387610,1589
1506653387618,1507
1506653387626,1440
1506653387634,1396
1506653387642,1370
1506653387650,1364
1506653387658,1376
1506653387666,1401
1506653387674,1439
1506653387682,1482
1506653387690,1533
1506653387697,1588
1506653387706,1644
1506653387714,1703
1506653387722,1760
1506653387730,1821
1506653387738,1880
1506653387746,1937
1506653387755,1996
1506653387762,2046
1506653387770,2099
1506653387778,2152
1506653387786,2199
1506653387794,2244
1506653387802,2283
1506653387810,2317
1506653387818,2347
1506653387826,2368
1506653387834,2382
1506653387842,2390
1506653387850,2388
1506653387858,2381
1506653387867,2364
1506653387874,2344
1506653387882,2313
1506653387890,2281
1506653387898,2250
1506653387906,2219
1506653387914,2189
1506653387922,2161
1506653387930,2138
1506653387938,2120
1506653387946,2105
1506653387954,2097
1506653387962,2096
1506653387970,2100
1506653387978,2114
1506653387987,2132
1506653387995,2158
1506653388002,2194
1506653388010,2241
1506653388018,2299
1506653388026,2361
1506653388034,2422
1506653388042,2474
1506653388050,2513
1506653388058,2527
1506653388066,2505
1506653388074,2455
1506653388082,2374
1506653388091,2281
1506653388098,2188
1506653388106,2105
1506653388114,2048
1506653388122,2015
1506653388130,2010
1506653388138,2034
1506653388147,2086
1506653388155,2167
1506653388163,2270
1506653388171,2398
1506653388179,2540
1506653388186,2692
1506653388195,2847
1506653388202,2993
1506653388210,3121
1506653388218,3231
1506653388226,3322
1506653388234,3387
1506653388242,3418
1506653388251,3420
1506653388259,3394
1506653388267,3344
1506653388275,3280
1506653388283,3199
1506653388291,3108
1506653388298,3016
1506653388307,2923
1506653388315,2831
1506653388323,2738
1506653388331,2645
1506653388339,2548
1506653388347,2446
1506653388355,2345
1506653388362,2244
1506653388371,2146
1506653388378,2049
1506653388387,1952
1506653388395,1856
1506653388402,1756
1506653388410,1660
1506653388419,1567
1506653388427,1481
1506653388434,1410
1506653388442,1353
1506653388450,1315
1506653388458,1296
1506653388467,1293
1506653388474,1312
1506653388483,1344
1506653388491,1393
1506653388499,1456
1506653388507,1531
1506653388515,1621
1506653388523,1719
1506653388531,1824
1506653388539,1930
1506653388547,2036
1506653388555,2136
1506653388563,2222
1506653388571,2295
1506653388579,2349
1506653388587,2383
1506653388595,2401
1506653388602,2397
1506653388611,2382
1506653388619,2349
1506653388627,2302
1506653388635,2246
1506653388644,2181
1506653388651,2111
1506653388659,2040
1506653388668,1966
1506653388675,1896
1506653388683,1828
1506653388691,1769
1506653388699,1720
1506653388708,1679
1506653388715,1651
1506653388722,1632
1506653388731,1624
1506653388739,1627
1506653388747,1640
1506653388755,1666
1506653388762,1700
1506653388770,1746
1506653388778,1797
1506653388787,1851
1506653388795,1907
1506653388802,1952
1506653388810,1984
1506653388818,1995
1506653388826,1977
1506653388834,1934
1506653388842,1867
1506653388851,1786
1506653388858,1703
1506653388867,1625
1506653388875,1564
1506653388883,1521
1506653388892,1505
1506653388900,1511
1506653388908,1540
1506653388916,1592
1506653388924,1665
1506653388931,1762
1506653388940,1879
1506653388948,2017
1506653388956,2174
1506653388964,2342
1506653388972,2519
1506653388979,2693
1506653388988,2853
1506653388995,2998
1506653389004,3124
1506653389011,3234
1506653389020,3315
1506653389028,3372
1506653389036,3405
1506653389044,3414
1506653389052,3406
1506653389060,3381
1506653389068,3345
1506653389076,3302
1506653389084,3250
1506653389092,3193
1506653389100,3123
1506653389108,3047
1506653389116,2967
1506653389124,2880
1506653389132,2792
1506653389140,2700
1506653389148,2602
1506653389156,2500
1506653389164,2389
1506653389172,2274
1506653389180,2156
1506653389188,2038
1506653389196,1924
1506653389204,1813
1506653389212,1711
1506653389220,1619
1506653389228,1536
1506653389236,1465
1506653389244,1402
1506653389252,1350
1506653389260,1309
1506653389268,1278
1506653389276,1262
1506653389284,1257
1506653389292,1267
1506653389300,1289
1506653389308,1322
1506653389316,1366
1506653389324,1417
1506653389332,1476
1506653389340,1536
1506653389348,1594
1506653389356,1652
1506653389364,1707
1506653389372,1754
1506653389380,1795
1506653389388,1825
1506653389396,1844
1506653389404,1853
1506653389412,1855
1506653389420,1846
1506653389428,1830
1506653389436,1808
1506653389444,1778
1506653389452,1745
1506653389460,1708
1506653389468,1671
1506653389476,1637
1506653389484,1605
1506653389492,1578
1506653389500,1556
1506653389508,1537
1506653389516,1521
1506653389524,1508
1506653389532,1504
1506653389540,1505
1506653389548,1509
1506653389556,1520
1506653389564,1534
1506653389572,1556
1506653389580,1583
1506653389588,1611
1506653389596,1637
1506653389604,1654
1506653389612,1661
1506653389620,1649
1506653389628,1616
1506653389636,1567
1506653389644,1504
1506653389652,1441
1506653389660,1387
1506653389668,1347
1506653389676,1325
1506653389684,1322
1506653389692,1341
1506653389700,1382
1506653389708,1444
1506653389716,1530
1506653389724,1635
1506653389732,1764
1506653389740,1913
1506653389748,2079
1506653389756,2257
1506653389764,2437
1506653389772,2616
1506653389780,2787
1506653389788,2939
1506653389796,3076
1506653389804,3191
1506653389812,3289
1506653389820,3360
1506653389828,3405
1506653389836,3426
1506653389844,3421
1506653389852,3396
1506653389860,3353
1506653389868,3295
1506653389876,3229
1506653389884,3152
1506653389892,3072
1506653389901,2984
1506653389909,2893
1506653389917,2798
1506653389925,2698
1506653389933,2595
1506653389941,2485
1506653389949,2365
1506653389957,2239
1506653389965,2106
1506653389973,1975
1506653389981,1846
1506653389989,1724
1506653389997,1614
1506653390005,1519
1506653390013,1443
1506653390021,1385
1506653390029,1345
1506653390037,1323
1506653390045,1313
1506653390053,1315
1506653390061,1326
1506653390069,1345
1506653390077,1373
1506653390085,1406
1506653390093,1446
1506653390101,1493
1506653390109,1544
1506653390117,1595
1506653390125,1648
1506653390133,1706
1506653390141,1762
1506653390149,1815
1506653390157,1864
1506653390165,1904
1506653390173,1939
1506653390181,1965
1506653390189,1982
1506653390197,1992
1506653390205,1992
1506653390213,1984
1506653390221,1971
1506653390229,1953
1506653390237,1935
1506653390245,1912
1506653390253,1891
1506653390261,1872
1506653390269,1854
1506653390277,1837
1506653390285,1821
1506653390293,1809
1506653390301,1801
1506653390309,1791
1506653390317,1787
1506653390325,1784
1506653390333,1784
1506653390341,1785
1506653390349,1788
1506653390357,1797
1506653390365,1810
1506653390373,1836
1506653390381,1868
1506653390389,1903
1506653390397,1943
1506653390405,1980
1506653390413,2010
1506653390421,2028
1506653390429,2027
1506653390437,2006
1506653390445,1967
1506653390453,1919
1506653390461,1867
1506653390469,1817
1506653390477,1775
1506653390485,1740
1506653390493,1716
1506653390501,1706
1506653390509,1710
1506653390517,1736
1506653390525,1780
1506653390533,1847
1506653390541,1935
1506653390549,2042
1506653390557,2168
1506653390565,2305
1506653390573,2449
1506653390581,2590
1506653390589,2721
1506653390597,2837
1506653390605,2930
1506653390613,3003
1506653390621,3050
1506653390629,3075
1506653390637,3077
1506653390645,3059
1506653390653,3027
1506653390661,2980
1506653390669,2929
1506653390677,2880
1506653390686,2827
1506653390694,2781
1506653390702,2731
1506653390709,2682
1506653390718,2631
1506653390726,2572
1506653390734,2509
1506653390742,2441
1506653390749,2362
1506653390757,2275
1506653390765,2181
1506653390773,2084
1506653390781,1989
1506653390789,1901
1506653390797,1827
1506653390805,1765
1506653390813,1720
1506653390821,1694
1506653390829,1685
1506653390837,1694
1506653390845,1710
1506653390853,1736
1506653390861,1766
1506653390869,1797
1506653390877,1831
1506653390885,1864
1506653390893,1901
1506653390901,1941
1506653390909,1985
1506653390917,2037
1506653390925,2090
1506653390933,2146
1506653390941,2202
1506653390950,2254
1506653390958,2304
1506653390966,2349
1506653390974,2388
1506653390982,2421
1506653390990,2447
1506653390998,2467
1506653391006,2479
1506653391014,2485
1506653391022,2483
1506653391030,2474
1506653391038,2454
1506653391046,2425
1506653391054,2392
1506653391062,2355
1506653391070,2317
1506653391078,2278
1506653391086,2241
1506653391094,2210
1506653391101,2184
1506653391109,2167
1506653391117,2158
1506653391125,2156
1506653391133,2161
1506653391141,2177
1506653391149,2197
1506653391157,2228
1506653391165,2261
1506653391173,2302
1506653391181,2341
1506653391190,2376
1506653391198,2396
1506653391205,2394
1506653391213,2365
1506653391222,2299
1506653391230,2200
1506653391238,2075
1506653391246,1934
1506653391254,1795
1506653391262,1669
1506653391270,1567
1506653391278,1498
1506653391286,1460
1506653391294,1457
1506653391302,1488
1506653391310,1551
1506653391318,1642
1506653391326,1760
1506653391334,1901
1506653391342,2057
1506653391350,2221
1506653391358,2387
1506653391366,2542
1506653391374,2685
1506653391382,2806
1506653391390,2900
1506653391398,2970
1506653391406,3009
1506653391414,3024
1506653391422,3013
1506653391431,2982
1506653391439,2936
1506653391446,2873
1506653391454,2808
1506653391462,2743
1506653391470,2681
1506653391478,2624
1506653391486,2571
1506653391495,2517
1506653391503,2466
1506653391511,2417
1506653391519,2377
1506653391527,2343
1506653391535,2313
1506653391543,2282
1506653391551,2247
1506653391559,2207
1506653391567,2159
1506653391575,2105
1506653391583,2044
1506653391591,1981
1506653391599,1920
1506653391607,1864
1506653391615,1816
1506653391622,1777
1506653391631,1755
1506653391638,1745
1506653391646,1743
1506653391654,1755
1506653391662,1778
1506653391671,1808
1506653391678,1843
1506653391687,1880
1506653391694,1921
1506653391703,1962
1506653391711,2004
1506653391719,2047
1506653391727,2088
1506653391734,2128
1506653391743,2167
1506653391751,2207
1506653391759,2247
1506653391767,2278
1506653391774,2308
1506653391782,2330
1506653391791,2344
1506653391799,2348
1506653391807,2344
1506653391815,2333
1506653391823,2315
1506653391831,2287
1506653391839,2257
1506653391847,2220
1506653391855,2181
1506653391863,2139
1506653391871,2096
1506653391879,2055
1506653391887,2013
1506653391895,1975
1506653391902,1938
1506653391911,1909
1506653391919,1888
1506653391927,1872
1506653391935,1864
1506653391943,1859
1506653391951,1850
1506653391959,1832
1506653391967,1795
1506653391974,1738
1506653391983,1661
1506653391991,1569
1506653391999,1475
1506653392007,1385
1506653392015,1312
1506653392023,1257
1506653392031,1223
1506653392039,1211
1506653392047,1221
1506653392055,1257
1506653392062,1316
1506653392070,1401
1506653392078,1513
1506653392088,1646
1506653392095,1799
1506653392103,1964
1506653392111,2135
1506653392119,2308
1506653392127,2470
1506653392135,2615
1506653392143,2736
1506653392151,2832
1506653392159,2901
1506653392167,2944
1506653392175,2964
1506653392183,2961
1506653392191,2944
1506653392199,2912
1506653392207,2871
1506653392215,2824
1506653392223,2774
1506653392231,2725
1506653392239,2673
1506653392247,2616
1506653392256,2561
1506653392264,2499
1506653392272,2438
1506653392280,2373
1506653392288,2303
1506653392296,2232
1506653392303,2155
1506653392312,2075
1506653392320,1991
1506653392328,1903
1506653392336,1818
1506653392343,1738
1506653392351,1665
1506653392359,1601
1506653392367,1545
1506653392375,1501
1506653392383,1464
1506653392391,1435
1506653392400,1414
1506653392407,1399
1506653392416,1396
1506653392424,1402
1506653392432,1419
1506653392440,1448
1506653392448,1486
1506653392456,1532
1506653392463,1581
1506653392471,1630
1506653392479,1679
1506653392488,1719
1506653392496,1752
1506653392504,1778
1506653392512,1796
1506653392520,1809
1506653392528,1814
1506653392536,1815
1506653392544,1811
1506653392552,1803
1506653392560,1792
1506653392568,1777
1506653392576,1759
1506653392584,1736
1506653392592,1712
1506653392600,1689
1506653392608,1663
1506653392616,1642
1506653392624,1624
1506653392632,1610
1506653392640,1603
1506653392648,1597
1506653392656,1599
1506653392663,1602
1506653392672,1609
1506653392680,1622
1506653392688,1635
1506653392696,1654
1506653392703,1678
1506653392711,1710
1506653392719,1749
1506653392727,1787
1506653392735,1822
1506653392743,1848
1506653392751,1859
1506653392759,1851
1506653392768,1819
1506653392776,1768
1506653392784,1705
1506653392793,1641
1506653392800,1586
1506653392808,1544
1506653392816,1519
1506653392824,1508
1506653392832,1511
1506653392840,1533
1506653392848,1573
1506653392856,1637
1506653392864,1725
1506653392872,1836
1506653392879,1969
1506653392888,2120
1506653392896,2284
1506653392904,2452
1506653392912,2617
1506653392920,2774
1506653392928,2915
1506653392936,3039
1506653392944,3138
1506653392952,3212
1506653392960,3260
1506653392968,3281
1506653392976,3280
1506653392984,3255
1506653392992,3211
1506653393000,3156
1506653393008,3089
1506653393016,3021
1506653393025,2950
1506653393032,2880
1506653393041,2805
1506653393048,2728
1506653393056,2650
1506653393064,2568
1506653393072,2487
1506653393080,2400
1506653393088,2307
1506653393096,2210
1506653393104,2110
1506653393112,2009
1506653393120,1913
1506653393128,1823
1506653393136,1747
1506653393144,1686
1506653393152,1641
1506653393160,1613
1506653393168,1595
1506653393176,1590
1506653393184,1594
1506653393192,1603
1506653393201,1619
1506653393208,1637
1506653393216,1659
1506653393224,1680
1506653393232,1701
1506653393240,1722
1506653393248,1741
1506653393256,1761
1506653393264,1779
1506653393273,1796
1506653393280,1811
1506653393289,1823
1506653393297,1834
1506653393304,1840
1506653393313,1844
1506653393320,1845
1506653393328,1844
1506653393336,1842
1506653393344,1837
1506653393352,1829
1506653393360,1823
1506653393369,1816
1506653393376,1812
1506653393384,1808
1506653393393,1803
1506653393401,1796
1506653393409,1785
1506653393417,1776
1506653393425,1764
1506653393433,1754
1506653393441,1745
1506653393449,1738
1506653393457,1736
1506653393465,1737
1506653393473,1740
1506653393481,1748
1506653393489,1755
1506653393497,1765
1506653393505,1775
1506653393513,1787
1506653393521,1803
1506653393529,1822
1506653393537,1846
1506653393545,1871
1506653393553,1895
1506653393561,1914
1506653393569,1926
1506653393577,1928
1506653393585,1910
1506653393593,1872
1506653393601,1821
1506653393609,1760
1506653393617,1703
1506653393625,1652
1506653393633,1617
1506653393641,1596
1506653393649,1590
1506653393657,1601
1506653393665,1628
1506653393673,1673
1506653393681,1738
1506653393689,1821
1506653393697,1925
1506653393705,2043
1506653393713,2178
1506653393721,2325
1506653393729,2475
1506653393737,2625
1506653393745,2767
1506653393753,2896
1506653393761,3005
1506653393769,3092
1506653393777,3155
1506653393785,3189
1506653393793,3196
1506653393801,3178
1506653393809,3139
1506653393817,3080
1506653393825,3003
1506653393833,2923
1506653393841,2837
1506653393849,2748
1506653393857,2664
1506653393865,2580
1506653393873,2499
1506653393881,2422
1506653393889,2344
1506653393897,2265
1506653393905,2181
1506653393913,2091
1506653393921,1993
1506653393929,1889
1506653393938,1785
1506653393946,1685
1506653393954,1596
1506653393961,1524
1506653393969,1470
1506653393978,1440
1506653393985,1431
1506653393993,1443
1506653394002,1474
1506653394009,1516
1506653394018,1572
1506653394026,1633
1506653394034,1700
1506653394042,1770
1506653394050,1840
1506653394058,1908
1506653394066,1972
1506653394074,2035
1506653394082,2097
1506653394090,2151
1506653394098,2206
1506653394106,2252
1506653394113,2294
1506653394121,2336
1506653394129,2366
1506653394137,2394
1506653394146,2413
1506653394153,2426
1506653394161,2433
1506653394169,2430
1506653394178,2420
1506653394186,2405
1506653394194,2388
1506653394202,2367
1506653394210,2341
1506653394218,2313
1506653394226,2283
1506653394234,2253
1506653394242,2225
1506653394250,2199
1506653394258,2178
1506653394266,2156
1506653394274,2135
1506653394282,2117
1506653394290,2101
1506653394298,2090
1506653394306,2083
1506653394314,2083
1506653394322,2092
1506653394330,2106
1506653394338,2132
1506653394346,2166
1506653394354,2212
1506653394362,2266
1506653394370,2322
1506653394378,2379
1506653394386,2424
1506653394394,2453
1506653394402,2456
1506653394410,2425
1506653394418,2364
1506653394426,2271
1506653394434,2162
1506653394442,2052
1506653394450,1952
1506653394458,1876
1506653394466,1826
1506653394474,1807
1506653394482,1820
1506653394490,1859
1506653394498,1928
1506653394506,2021
1506653394514,2140
1506653394522,2281
1506653394530,2434
1506653394538,2594
1506653394546,2752
1506653394554,2901
1506653394562,3033
1506653394570,3145
1506653394578,3233
1506653394586,3290
1506653394594,3319
1506653394602,3320
1506653394610,3292
1506653394618,3243
1506653394626,3177
1506653394634,3102
1506653394642,3025
1506653394650,2942
1506653394658,2861
1506653394666,2784
1506653394674,2707
1506653394682,2631
1506653394690,2550
1506653394698,2469
1506653394706,2388
1506653394714,2306
1506653394722,2222
1506653394730,2133
1506653394738,2041
1506653394746,1941
1506653394754,1839
1506653394762,1736
1506653394770,1638
1506653394778,1552
1506653394786,1480
1506653394794,1430
1506653394802,1401
1506653394810,1396
1506653394818,1417
1506653394826,1457
1506653394834,1518
1506653394842,1596
1506653394850,1685
1506653394858,1783
1506653394866,1882
1506653394874,1985
1506653394882,2088
1506653394891,2184
1506653394898,2276
1506653394906,2355
1506653394914,2417
1506653394923,2459
1506653394931,2476
1506653394939,2480
1506653394947,2463
1506653394955,2433
1506653394962,2390
1506653394971,2335
1506653394978,2271
1506653394987,2205
1506653394995,2137
1506653395003,2071
1506653395011,2007
1506653395018,1950
1506653395026,1900
1506653395034,1862
1506653395042,1832
1506653395050,1806
1506653395059,1791
1506653395067,1782
1506653395075,1782
1506653395083,1791
1506653395091,1804
1506653395099,1824
1506653395106,1848
1506653395114,1879
1506653395123,1918
1506653395131,1961
1506653395139,2011
1506653395147,2066
1506653395155,2120
1506653395163,2166
1506653395171,2195
1506653395179,2203
1506653395187,2180
1506653395195,2128
1506653395203,2048
1506653395211,1945
1506653395219,1834
1506653395227,1722
1506653395235,1625
1506653395243,1550
1506653395250,1494
1506653395259,1465
1506653395266,1460
1506653395274,1482
1506653395282,1530
1506653395291,1601
1506653395299,1701
1506653395307,1822
1506653395315,1964
1506653395322,2119
1506653395330,2282
1506653395338,2446
1506653395346,2603
1506653395354,2747
1506653395362,2873
1506653395370,2976
1506653395378,3055
1506653395386,3108
1506653395395,3137
1506653395403,3140
1506653395411,3120
1506653395419,3087
1506653395426,3041
1506653395434,2990
1506653395442,2937
1506653395451,2879
1506653395458,2820
1506653395467,2757
1506653395476,2691
1506653395484,2619
1506653395491,2544
1506653395499,2468
1506653395507,2387
1506653395515,2298
1506653395523,2199
1506653395531,2092
1506653395539,1979
1506653395547,1864
1506653395555,1755
1506653395563,1655
1506653395571,1565
1506653395579,1489
1506653395588,1425
1506653395596,1376
1506653395603,1342
1506653395611,1319
1506653395620,1309
1506653395628,1308
1506653395636,1320
1506653395644,1347
1506653395652,1385
1506653395660,1436
1506653395668,1495
1506653395676,1562
1506653395684,1636
1506653395692,1713
1506653395699,1790
1506653395707,1864
1506653395715,1936
1506653395723,2002
1506653395731,2059
1506653395739,2113
1506653395747,2155
1506653395756,2191
1506653395764,2216
1506653395772,2227
1506653395780,2228
1506653395788,2214
1506653395796,2189
1506653395804,2152
1506653395811,2106
1506653395820,2057
1506653395828,2002
1506653395835,1943
1506653395844,1882
1506653395851,1819
1506653395859,1757
1506653395868,1694
1506653395875,1634
1506653395884,1580
1506653395892,1528
1506653395900,1483
1506653395908,1441
1506653395915,1405
1506653395923,1378
1506653395932,1357
1506653395939,1349
1506653395947,1349
1506653395955,1363
1506653395963,1386
1506653395971,1413
1506653395979,1442
1506653395987,1463
1506653395996,1474
1506653396004,1470
1506653396012,1443
1506653396020,1404
1506653396028,1354
1506653396036,1307
1506653396044,1271
1506653396052,1250
1506653396060,1247
1506653396068,1258
1506653396076,1287
1506653396084,1334
1506653396092,1396
1506653396100,1479
1506653396108,1578
1506653396116,1697
1506653396124,1833
1506653396132,1982
1506653396140,2141
1506653396148,2305
1506653396156,2472
1506653396164,2633
1506653396172,2780
1506653396180,2913
1506653396188,3024
1506653396196,3111
1506653396204,3177
1506653396212,3218
1506653396220,3238
1506653396228,3234
1506653396236,3209
1506653396244,3165
1506653396252,3108
1506653396260,3043
1506653396268,2973
1506653396276,2898
1506653396284,2823
1506653396293,2745
1506653396300,2667
1506653396308,2591
1506653396316,2516
1506653396324,2437
1506653396332,2353
1506653396340,2263
1506653396348,2167
1506653396356,2068
1506653396364,1969
1506653396372,1872
1506653396380,1786
1506653396388,1710
1506653396396,1653
1506653396404,1613
1506653396412,1590
1506653396421,1585
1506653396428,1594
1506653396436,1619
1506653396444,1658
1506653396452,1705
1506653396460,1762
1506653396468,1822
1506653396476,1884
1506653396484,1947
1506653396493,2006
1506653396500,2064
1506653396508,2119
1506653396516,2171
1506653396524,2217
1506653396532,2252
1506653396540,2282
1506653396548,2298
1506653396556,2306
1506653396564,2308
1506653396572,2297
1506653396580,2280
1506653396588,2252
1506653396596,2217
1506653396604,2176
1506653396612,2126
1506653396620,2076
1506653396628,2022
1506653396636,1969
1506653396644,1917
1506653396652,1867
1506653396660,1822
1506653396668,1781
1506653396676,1748
1506653396684,1724
1506653396693,1704
1506653396701,1695
1506653396708,1688
1506653396716,1689
1506653396725,1697
1506653396733,1707
1506653396741,1723
1506653396749,1738
1506653396757,1759
1506653396765,1783
1506653396773,1811
1506653396781,1843
1506653396789,1875
1506653396797,1907
1506653396805,1931
1506653396813,1945
1506653396821,1948
1506653396829,1932
1506653396837,1895
1506653396845,1839
1506653396853,1768
1506653396861,1695
1506653396869,1625
1506653396877,1569
1506653396885,1526
1506653396893,1495
1506653396901,1480
1506653396909,1479
1506653396917,1497
1506653396925,1538
1506653396933,1600
1506653396941,1688
1506653396949,1799
1506653396957,1932
1506653396965,2083
1506653396973,2247
1506653396981,2418
1506653396989,2587
1506653396997,2746
1506653397005,2890
1506653397013,3009
1506653397021,3105
1506653397029,3171
1506653397037,3213
1506653397045,3226
1506653397053,3213
1506653397061,3179
1506653397069,3124
1506653397077,3054
1506653397085,2981
1506653397093,2899
1506653397101,2818
1506653397109,2728
1506653397117,2638
1506653397125,2544
1506653397133,2446
1506653397141,2344
1506653397149,2233
1506653397157,2120
1506653397165,2000
1506653397173,1876
