time,value
1506650917791,2480
1506650917798,2438
1506650917807,2404
1506650917815,2374
1506650917823,2348
1506650917831,2325
1506650917839,2304
1506650917847,2292
1506650917855,2282
1506650917863,2279
1506650917871,2275
1506650917879,2273
1506650917887,2266
1506650917895,2253
1506650917903,2236
1506650917911,2215
1506650917919,2193
1506650917927,2171
1506650917935,2149
1506650917943,2131
1506650917951,2122
1506650917959,2123
1506650917967,2138
1506650917975,2163
1506650917983,2204
1506650917991,2255
1506650917999,2315
1506650918008,2378
1506650918015,2434
1506650918023,2483
1506650918032,2519
1506650918039,2544
1506650918047,2555
1506650918055,2552
1506650918064,2540
1506650918071,2518
1506650918079,2487
1506650918087,2452
1506650918096,2418
1506650918104,2385
1506650918112,2351
1506650918119,2319
1506650918127,2286
1506650918136,2259
1506650918143,2235
1506650918151,2207
1506650918159,2168
1506650918168,2107
1506650918175,2023
1506650918184,1925
1506650918191,1829
1506650918199,1756
1506650918208,1722
1506650918216,1738
1506650918224,1801
1506650918232,1903
1506650918240,2039
1506650918248,2192
1506650918255,2350
1506650918263,2501
1506650918272,2638
1506650918280,2755
1506650918288,2845
1506650918296,2902
1506650918304,2924
1506650918312,2913
1506650918320,2872
1506650918328,2810
1506650918336,2731
1506650918344,2644
1506650918352,2555
1506650918360,2474
1506650918368,2401
1506650918376,2343
1506650918384,2301
1506650918392,2270
1506650918399,2250
1506650918408,2233
1506650918415,2219
1506650918424,2207
1506650918432,2198
1506650918440,2195
1506650918448,2193
1506650918456,2198
1506650918464,2208
1506650918472,2221
1506650918480,2236
1506650918488,2255
1506650918496,2275
1506650918504,2295
1506650918512,2320
1506650918520,2341
1506650918527,2365
1506650918535,2386
1506650918543,2405
1506650918552,2425
1506650918560,2443
1506650918568,2468
1506650918576,2494
1506650918584,2525
1506650918592,2557
1506650918600,2591
1506650918608,2625
1506650918616,2657
1506650918624,2690
1506650918632,2715
1506650918640,2734
1506650918648,2740
1506650918656,2733
1506650918664,2714
1506650918672,2680
1506650918680,2639
1506650918688,2588
1506650918696,2540
1506650918704,2496
1506650918713,2453
1506650918720,2411
1506650918729,2367
1506650918737,2322
1506650918744,2276
1506650918753,2232
1506650918760,2195
1506650918768,2162
1506650918776,2138
1506650918784,2124
1506650918792,2118
1506650918801,2121
1506650918808,2116
1506650918816,2097
1506650918824,2052
1506650918833,1982
1506650918840,1901
1506650918848,1825
1506650918856,1770
1506650918864,1749
1506650918873,1764
1506650918881,1817
1506650918889,1900
1506650918896,2009
1506650918905,2131
1506650918913,2262
1506650918920,2392
1506650918928,2514
1506650918936,2621
1506650918944,2707
1506650918953,2767
1506650918960,2800
1506650918969,2805
1506650918976,2785
1506650918985,2740
1506650918993,2673
1506650919001,2597
1506650919008,2515
1506650919016,2432
1506650919024,2358
1506650919032,2292
1506650919040,2241
1506650919048,2199
1506650919056,2167
1506650919064,2138
1506650919073,2116
1506650919081,2099
1506650919088,2089
1506650919096,2086
1506650919104,2092
1506650919113,2100
1506650919120,2117
1506650919129,2135
1506650919137,2156
1506650919144,2182
1506650919153,2212
1506650919161,2248
1506650919168,2287
1506650919176,2325
1506650919184,2365
1506650919193,2395
1506650919200,2418
1506650919209,2430
1506650919217,2429
1506650919225,2421
1506650919233,2402
1506650919241,2384
1506650919249,2361
1506650919257,2344
1506650919265,2333
1506650919273,2334
1506650919281,2344
1506650919289,2359
1506650919297,2379
1506650919305,2397
1506650919313,2407
1506650919320,2405
1506650919328,2386
1506650919336,2342
1506650919344,2276
1506650919352,2190
1506650919360,2095
1506650919368,1994
1506650919376,1897
1506650919384,1816
1506650919392,1752
1506650919400,1714
1506650919409,1696
1506650919417,1699
1506650919424,1720
1506650919432,1752
1506650919440,1796
1506650919448,1849
1506650919456,1912
1506650919464,1985
1506650919472,2060
1506650919480,2132
1506650919488,2197
1506650919496,2242
1506650919505,2258
1506650919513,2233
1506650919520,2169
1506650919528,2071
1506650919537,1964
1506650919545,1872
1506650919553,1811
1506650919561,1798
1506650919570,1830
1506650919578,1901
1506650919585,1996
1506650919594,2103
1506650919601,2213
1506650919609,2320
1506650919617,2419
1506650919625,2507
1506650919633,2578
1506650919641,2634
1506650919649,2666
1506650919657,2677
1506650919665,2665
1506650919673,2628
1506650919681,2569
1506650919689,2488
1506650919697,2395
1506650919706,2295
1506650919714,2194
1506650919722,2094
1506650919729,1997
1506650919737,1903
1506650919745,1817
1506650919753,1737
1506650919761,1664
1506650919769,1597
1506650919777,1535
1506650919785,1484
1506650919793,1442
1506650919801,1416
1506650919809,1407
1506650919817,1418
1506650919825,1450
1506650919833,1501
1506650919842,1572
1506650919850,1657
1506650919858,1754
1506650919866,1860
1506650919874,1967
1506650919882,2070
1506650919890,2167
1506650919898,2254
1506650919906,2332
1506650919914,2399
1506650919921,2456
1506650919929,2504
1506650919937,2543
1506650919945,2576
1506650919953,2605
1506650919961,2633
1506650919969,2657
1506650919977,2676
1506650919985,2690
1506650919993,2696
1506650920001,2692
1506650920009,2679
1506650920018,2651
1506650920025,2612
1506650920033,2554
1506650920041,2486
1506650920049,2405
1506650920057,2315
1506650920066,2219
1506650920073,2124
1506650920081,2035
1506650920089,1955
1506650920097,1885
1506650920106,1831
1506650920114,1791
1506650920122,1765
1506650920130,1750
1506650920138,1748
1506650920146,1757
1506650920154,1771
1506650920162,1790
1506650920170,1810
1506650920178,1829
1506650920186,1856
1506650920194,1889
1506650920202,1933
1506650920210,1984
1506650920218,2044
1506650920226,2104
1506650920233,2154
1506650920242,2187
1506650920249,2186
1506650920257,2149
1506650920265,2075
1506650920274,1972
1506650920281,1863
1506650920289,1764
1506650920297,1699
1506650920306,1676
1506650920314,1697
1506650920322,1763
1506650920330,1856
1506650920338,1973
1506650920346,2099
1506650920354,2225
1506650920362,2346
1506650920370,2453
1506650920378,2544
1506650920386,2612
1506650920394,2652
1506650920402,2665
1506650920410,2650
1506650920418,2609
1506650920426,2548
1506650920434,2467
1506650920442,2380
1506650920450,2287
1506650920458,2198
1506650920466,2113
1506650920474,2032
1506650920482,1961
1506650920490,1894
1506650920498,1835
1506650920507,1782
1506650920515,1736
1506650920522,1698
1506650920530,1672
1506650920538,1660
1506650920546,1661
1506650920554,1673
1506650920562,1693
1506650920570,1717
1506650920578,1742
1506650920586,1770
1506650920594,1795
1506650920602,1817
1506650920611,1834
1506650920618,1842
1506650920626,1842
1506650920634,1835
1506650920643,1824
1506650920651,1811
1506650920659,1803
1506650920667,1805
1506650920675,1816
1506650920683,1841
1506650920691,1875
1506650920699,1918
1506650920707,1963
1506650920715,2005
1506650920722,2039
1506650920730,2062
1506650920738,2072
1506650920746,2070
1506650920754,2059
1506650920762,2041
1506650920770,2017
1506650920779,1989
1506650920787,1952
1506650920795,1904
1506650920803,1845
1506650920811,1774
1506650920819,1693
1506650920826,1606
1506650920834,1515
1506650920842,1432
1506650920850,1362
1506650920858,1309
1506650920866,1272
1506650920874,1248
1506650920882,1235
1506650920890,1229
1506650920898,1234
1506650920907,1244
1506650920915,1262
1506650920922,1285
1506650920931,1308
1506650920939,1334
1506650920947,1359
1506650920954,1376
1506650920963,1380
1506650920971,1359
1506650920978,1312
1506650920986,1236
1506650920995,1139
1506650921003,1035
1506650921011,937
1506650921019,867
1506650921027,839
1506650921034,859
1506650921043,932
1506650921051,1049
1506650921058,1199
1506650921066,1365
1506650921075,1535
1506650921082,1697
1506650921091,1836
1506650921099,1944
1506650921107,2013
1506650921115,2036
1506650921123,2016
1506650921130,1954
1506650921139,1862
1506650921147,1752
1506650921155,1636
1506650921162,1526
1506650921171,1428
1506650921179,1347
1506650921187,1284
1506650921195,1236
1506650921203,1201
1506650921211,1174
1506650921219,1151
1506650921227,1129
1506650921235,1106
1506650921243,1086
1506650921251,1069
1506650921259,1062
1506650921267,1069
1506650921275,1089
1506650921283,1123
1506650921291,1169
1506650921299,1226
1506650921307,1288
1506650921315,1348
1506650921323,1405
1506650921331,1453
1506650921339,1493
1506650921347,1522
1506650921355,1540
1506650921363,1549
1506650921371,1550
1506650921379,1549
1506650921387,1551
1506650921395,1559
1506650921403,1577
1506650921411,1603
1506650921419,1640
1506650921427,1684
1506650921435,1730
1506650921443,1774
1506650921451,1810
1506650921459,1832
1506650921467,1836
1506650921475,1816
1506650921483,1779
1506650921492,1725
1506650921499,1664
1506650921508,1600
1506650921515,1539
1506650921523,1484
1506650921531,1435
1506650921539,1394
1506650921547,1360
1506650921555,1333
1506650921563,1317
1506650921571,1305
1506650921579,1299
1506650921587,1295
1506650921595,1293
1506650921603,1293
1506650921611,1284
1506650921620,1261
1506650921627,1221
1506650921635,1163
1506650921643,1096
1506650921651,1025
1506650921659,965
1506650921667,927
1506650921675,921
1506650921683,958
1506650921691,1038
1506650921699,1161
1506650921708,1317
1506650921715,1498
1506650921723,1692
1506650921731,1887
1506650921739,2072
1506650921747,2241
1506650921755,2384
1506650921764,2499
1506650921772,2577
1506650921780,2627
1506650921788,2644
1506650921796,2637
1506650921805,2607
1506650921812,2564
1506650921820,2515
1506650921828,2462
1506650921836,2409
1506650921843,2364
1506650921852,2329
1506650921859,2301
1506650921868,2286
1506650921876,2273
1506650921883,2263
1506650921892,2257
1506650921899,2255
1506650921908,2258
1506650921916,2263
1506650921924,2271
1506650921932,2280
1506650921940,2285
1506650921948,2286
1506650921956,2279
1506650921964,2266
1506650921973,2246
1506650921980,2225
1506650921988,2211
1506650921996,2208
1506650922004,2217
1506650922012,2241
1506650922020,2284
1506650922028,2340
1506650922036,2406
1506650922044,2482
1506650922052,2562
1506650922060,2645
1506650922068,2727
1506650922076,2804
1506650922084,2873
1506650922092,2928
1506650922100,2969
1506650922108,2994
1506650922116,3005
1506650922124,3002
1506650922133,2989
1506650922140,2970
1506650922148,2943
1506650922156,2906
1506650922164,2862
1506650922172,2804
1506650922180,2740
1506650922188,2673
1506650922196,2603
1506650922204,2534
1506650922213,2468
1506650922220,2411
1506650922228,2367
1506650922236,2337
1506650922244,2315
1506650922252,2294
1506650922260,2270
1506650922269,2240
1506650922276,2200
1506650922285,2154
1506650922292,2106
1506650922300,2071
1506650922309,2056
1506650922317,2071
1506650922324,2118
1506650922332,2192
1506650922340,2292
1506650922348,2408
1506650922356,2530
1506650922364,2653
1506650922372,2764
1506650922380,2863
1506650922389,2943
1506650922397,3003
1506650922405,3035
1506650922413,3035
1506650922421,3003
1506650922428,2946
1506650922436,2865
1506650922444,2781
1506650922452,2691
1506650922461,2605
1506650922469,2530
1506650922477,2472
1506650922485,2435
1506650922493,2420
1506650922501,2418
1506650922509,2427
1506650922517,2436
1506650922525,2441
1506650922533,2439
1506650922541,2429
1506650922549,2409
1506650922557,2380
1506650922565,2347
1506650922573,2309
1506650922581,2270
1506650922588,2234
1506650922597,2202
1506650922604,2178
1506650922613,2164
1506650922621,2160
1506650922629,2167
1506650922637,2182
1506650922645,2206
1506650922653,2235
1506650922661,2266
1506650922669,2302
1506650922677,2336
1506650922685,2373
1506650922693,2408
1506650922700,2444
1506650922709,2480
1506650922717,2513
1506650922725,2547
1506650922733,2574
1506650922741,2597
1506650922749,2615
1506650922757,2628
1506650922765,2637
1506650922773,2637
1506650922781,2633
1506650922789,2616
1506650922797,2588
1506650922805,2553
1506650922813,2509
1506650922821,2462
1506650922829,2414
1506650922837,2369
1506650922845,2334
1506650922854,2308
1506650922861,2298
1506650922869,2293
1506650922877,2282
1506650922885,2258
1506650922893,2212
1506650922901,2142
1506650922909,2053
1506650922917,1958
1506650922925,1874
1506650922933,1817
1506650922941,1801
1506650922949,1831
1506650922957,1902
1506650922965,2012
1506650922973,2144
1506650922981,2289
1506650922989,2437
1506650922997,2580
1506650923005,2709
1506650923013,2815
1506650923021,2895
1506650923029,2941
1506650923037,2956
1506650923045,2936
1506650923053,2884
1506650923061,2808
1506650923069,2717
1506650923077,2624
1506650923085,2535
1506650923093,2460
1506650923101,2404
1506650923109,2368
1506650923117,2348
1506650923126,2336
1506650923134,2329
1506650923141,2325
1506650923149,2318
1506650923157,2311
1506650923166,2301
1506650923173,2291
1506650923182,2280
1506650923189,2268
1506650923197,2258
1506650923205,2248
1506650923213,2244
1506650923221,2253
1506650923230,2273
1506650923238,2304
1506650923246,2346
1506650923254,2391
1506650923262,2440
1506650923270,2488
1506650923278,2531
1506650923286,2568
1506650923294,2598
1506650923302,2620
1506650923310,2637
1506650923318,2649
1506650923325,2655
1506650923333,2658
1506650923342,2654
1506650923350,2647
1506650923357,2634
1506650923366,2618
1506650923374,2593
1506650923382,2566
1506650923390,2533
1506650923398,2497
1506650923405,2461
1506650923414,2424
1506650923422,2388
1506650923430,2352
1506650923438,2314
1506650923445,2272
1506650923453,2228
1506650923461,2188
1506650923469,2150
1506650923477,2119
1506650923485,2098
1506650923494,2085
1506650923501,2084
1506650923510,2088
1506650923518,2092
1506650923526,2083
1506650923534,2051
1506650923541,1995
1506650923549,1913
1506650923557,1818
1506650923565,1730
1506650923574,1664
1506650923581,1640
1506650923589,1659
1506650923597,1723
1506650923605,1824
1506650923614,1952
1506650923622,2095
1506650923630,2241
1506650923638,2377
1506650923646,2497
1506650923654,2593
1506650923662,2665
1506650923670,2708
1506650923678,2723
1506650923686,2712
1506650923694,2679
1506650923702,2632
1506650923710,2578
1506650923718,2523
1506650923726,2469
1506650923733,2418
1506650923741,2374
1506650923750,2334
1506650923758,2300
1506650923767,2270
1506650923774,2236
1506650923783,2195
1506650923790,2143
1506650923798,2083
1506650923806,2022
1506650923814,1963
1506650923822,1914
1506650923830,1878
1506650923838,1860
1506650923846,1868
1506650923854,1892
1506650923862,1940
1506650923870,2000
1506650923878,2070
1506650923886,2142
1506650923894,2208
1506650923902,2265
1506650923910,2307
1506650923918,2338
1506650923926,2357
1506650923934,2368
1506650923942,2374
1506650923950,2379
1506650923958,2383
1506650923966,2389
1506650923974,2396
1506650923982,2407
1506650923991,2417
1506650923998,2425
1506650924006,2432
1506650924015,2432
1506650924023,2428
1506650924030,2417
1506650924038,2395
1506650924046,2369
1506650924054,2331
1506650924062,2287
1506650924070,2236
1506650924078,2184
1506650924086,2133
1506650924094,2086
1506650924102,2046
1506650924111,2013
1506650924119,1986
1506650924126,1961
1506650924134,1936
1506650924142,1911
1506650924150,1890
1506650924159,1877
1506650924167,1876
1506650924174,1884
1506650924182,1904
1506650924190,1928
1506650924198,1953
1506650924206,1972
1506650924215,1972
1506650924223,1945
1506650924230,1888
1506650924238,1807
1506650924246,1717
1506650924254,1635
1506650924262,1581
1506650924270,1564
1506650924278,1589
1506650924286,1653
1506650924294,1747
1506650924302,1860
1506650924310,1981
1506650924318,2103
1506650924326,2219
1506650924334,2321
1506650924342,2405
1506650924350,2465
1506650924358,2502
1506650924366,2518
1506650924374,2505
1506650924382,2476
1506650924390,2430
1506650924398,2373
1506650924406,2314
1506650924414,2254
1506650924423,2199
1506650924430,2147
1506650924438,2100
1506650924446,2056
1506650924454,2016
1506650924462,1978
1506650924470,1939
1506650924478,1901
1506650924486,1869
1506650924494,1842
1506650924502,1826
1506650924511,1819
1506650924519,1824
1506650924526,1841
1506650924534,1866
1506650924542,1898
1506650924550,1932
1506650924558,1966
1506650924566,2004
1506650924574,2043
1506650924582,2079
1506650924590,2113
1506650924598,2141
1506650924606,2164
1506650924615,2183
1506650924623,2199
1506650924631,2210
1506650924639,2222
1506650924647,2237
1506650924655,2250
1506650924663,2265
1506650924671,2278
1506650924679,2291
1506650924687,2305
1506650924695,2316
1506650924703,2324
1506650924711,2327
1506650924719,2324
1506650924727,2316
1506650924735,2300
1506650924743,2281
1506650924751,2256
1506650924759,2229
1506650924767,2200
1506650924775,2170
1506650924783,2141
1506650924791,2116
1506650924799,2097
1506650924807,2085
1506650924815,2078
1506650924823,2075
1506650924832,2072
1506650924840,2068
1506650924848,2066
1506650924855,2064
1506650924863,2069
1506650924871,2078
1506650924879,2093
1506650924887,2108
1506650924895,2120
1506650924903,2121
1506650924911,2104
1506650924919,2062
1506650924928,1986
1506650924936,1880
1506650924944,1758
1506650924952,1638
1506650924959,1544
1506650924968,1492
1506650924975,1489
1506650924983,1539
1506650924991,1629
1506650924999,1756
1506650925007,1904
1506650925016,2059
1506650925023,2213
1506650925032,2358
1506650925040,2486
1506650925048,2592
1506650925055,2669
1506650925063,2720
1506650925072,2740
1506650925080,2731
1506650925088,2703
1506650925096,2649
1506650925103,2577
1506650925112,2492
1506650925120,2395
1506650925128,2293
1506650925136,2189
1506650925143,2085
1506650925152,1983
1506650925160,1885
1506650925167,1795
1506650925175,1715
1506650925183,1653
1506650925192,1607
1506650925199,1579
1506650925207,1565
1506650925216,1561
1506650925224,1566
1506650925232,1576
1506650925240,1590
1506650925248,1606
1506650925256,1622
1506650925264,1641
1506650925273,1660
1506650925280,1680
1506650925288,1699
1506650925296,1716
1506650925304,1732
1506650925312,1746
1506650925320,1761
1506650925327,1774
1506650925336,1788
1506650925344,1807
1506650925352,1830
1506650925360,1856
1506650925368,1883
1506650925376,1906
1506650925384,1931
1506650925392,1948
1506650925399,1961
1506650925408,1965
1506650925416,1959
1506650925424,1941
1506650925432,1907
1506650925440,1861
1506650925448,1806
1506650925456,1743
1506650925464,1675
1506650925472,1605
1506650925480,1541
1506650925487,1483
1506650925496,1432
1506650925504,1390
1506650925513,1357
1506650925520,1331
1506650925529,1311
1506650925536,1295
1506650925544,1286
1506650925553,1283
1506650925560,1288
1506650925568,1301
1506650925576,1316
1506650925584,1333
1506650925593,1347
1506650925600,1349
1506650925608,1333
1506650925616,1294
1506650925624,1232
1506650925633,1157
1506650925640,1085
1506650925648,1030
1506650925656,1004
1506650925664,1019
1506650925673,1070
1506650925680,1156
1506650925688,1267
1506650925696,1389
1506650925704,1518
1506650925712,1639
1506650925721,1744
1506650925728,1829
1506650925736,1888
1506650925744,1916
1506650925753,1910
1506650925761,1874
1506650925769,1810
1506650925777,1723
1506650925785,1623
1506650925793,1512
1506650925801,1399
1506650925809,1290
1506650925817,1190
1506650925824,1104
1506650925833,1036
1506650925841,986
1506650925849,953
1506650925857,936
1506650925865,937
1506650925873,947
1506650925881,965
1506650925889,985
1506650925897,1004
1506650925905,1022
1506650925913,1038
1506650925921,1053
1506650925929,1068
1506650925937,1082
1506650925945,1100
1506650925953,1119
1506650925961,1138
1506650925969,1158
1506650925977,1177
1506650925985,1194
1506650925993,1211
1506650926001,1232
1506650926009,1262
1506650926017,1301
1506650926025,1355
1506650926033,1420
1506650926041,1497
1506650926048,1580
1506650926056,1666
1506650926064,1745
1506650926073,1813
1506650926080,1867
1506650926088,1901
1506650926096,1914
1506650926104,1910
1506650926113,1883
1506650926121,1842
1506650926129,1788
1506650926137,1723
1506650926145,1654
1506650926153,1581
1506650926161,1509
1506650926169,1446
1506650926177,1389
1506650926185,1344
1506650926193,1308
1506650926201,1283
1506650926208,1263
1506650926217,1239
1506650926225,1209
1506650926234,1168
1506650926241,1119
1506650926249,1066
1506650926257,1016
1506650926265,987
1506650926273,989
1506650926281,1034
1506650926289,1124
1506650926298,1254
1506650926305,1423
1506650926313,1613
1506650926321,1817
1506650926329,2020
1506650926337,2212
1506650926345,2384
1506650926353,2523
1506650926361,2628
1506650926369,2695
1506650926377,2722
1506650926385,2715
1506650926393,2670
1506650926401,2601
1506650926409,2512
1506650926417,2411
1506650926425,2307
1506650926434,2208
1506650926441,2124
1506650926449,2057
1506650926457,2008
1506650926465,1980
1506650926473,1971
1506650926481,1983
1506650926489,2008
1506650926497,2046
1506650926505,2095
1506650926514,2150
1506650926521,2208
1506650926529,2265
1506650926537,2320
1506650926545,2370
1506650926553,2412
1506650926561,2447
1506650926569,2478
1506650926577,2500
1506650926585,2519
1506650926593,2533
1506650926601,2552
1506650926609,2573
1506650926618,2598
1506650926625,2630
1506650926633,2669
1506650926641,2712
1506650926649,2756
1506650926657,2796
1506650926665,2834
1506650926673,2866
1506650926681,2889
1506650926689,2901
1506650926697,2903
1506650926706,2894
1506650926715,2874
1506650926722,2837
1506650926730,2789
1506650926738,2729
1506650926746,2653
1506650926755,2570
1506650926762,2483
1506650926770,2396
1506650926778,2311
1506650926786,2234
1506650926794,2171
1506650926802,2126
1506650926810,2092
1506650926818,2067
1506650926826,2045
1506650926834,2018
1506650926842,1984
1506650926850,1945
1506650926858,1906
1506650926866,1885
1506650926874,1895
1506650926882,1946
1506650926890,2036
1506650926898,2160
1506650926906,2312
1506650926915,2476
1506650926922,2644
1506650926929,2804
1506650926937,2948
1506650926945,3069
1506650926953,3161
1506650926961,3225
1506650926969,3256
1506650926977,3255
1506650926985,3224
1506650926993,3167
1506650927001,3090
1506650927009,3003
1506650927018,2909
1506650927026,2818
1506650927034,2730
1506650927042,2652
1506650927050,2588
1506650927058,2529
1506650927066,2474
1506650927074,2420
1506650927082,2367
1506650927090,2313
1506650927098,2261
1506650927106,2212
1506650927115,2168
1506650927122,2132
1506650927130,2104
1506650927138,2086
1506650927146,2078
1506650927154,2075
1506650927162,2077
1506650927170,2084
1506650927178,2094
1506650927186,2103
1506650927194,2112
1506650927202,2121
1506650927210,2133
1506650927218,2146
1506650927227,2170
1506650927234,2204
1506650927242,2246
1506650927250,2304
1506650927258,2372
1506650927266,2449
1506650927274,2529
1506650927282,2610
1506650927290,2684
1506650927298,2746
1506650927306,2794
1506650927314,2824
1506650927322,2832
1506650927330,2814
1506650927338,2775
1506650927346,2719
1506650927354,2653
1506650927362,2579
1506650927370,2507
1506650927378,2439
1506650927386,2384
1506650927394,2338
1506650927403,2296
1506650927411,2257
1506650927418,2207
1506650927426,2144
1506650927434,2066
1506650927442,1987
1506650927450,1919
1506650927458,1877
1506650927466,1869
1506650927474,1897
1506650927482,1964
1506650927491,2060
1506650927498,2178
1506650927506,2310
1506650927514,2443
1506650927522,2572
1506650927530,2689
1506650927538,2790
1506650927546,2871
1506650927554,2925
1506650927562,2954
1506650927570,2954
1506650927579,2925
1506650927587,2877
1506650927595,2813
1506650927603,2744
1506650927611,2673
1506650927619,2609
1506650927627,2554
1506650927634,2512
1506650927642,2480
1506650927650,2452
1506650927658,2427
1506650927666,2402
1506650927674,2374
1506650927682,2343
1506650927690,2311
1506650927698,2281
1506650927706,2255
1506650927715,2232
1506650927723,2212
1506650927731,2197
1506650927739,2186
1506650927747,2183
1506650927755,2184
1506650927763,2190
1506650927771,2202
1506650927779,2222
1506650927787,2253
1506650927794,2288
1506650927802,2325
1506650927811,2366
1506650927819,2403
1506650927828,2440
1506650927835,2475
1506650927843,2507
1506650927850,2537
1506650927859,2562
1506650927867,2586
1506650927875,2604
1506650927882,2627
1506650927891,2646
1506650927899,2660
1506650927906,2665
1506650927915,2656
1506650927923,2631
1506650927930,2594
1506650927939,2548
1506650927947,2492
1506650927955,2431
1506650927963,2367
1506650927971,2301
1506650927979,2233
1506650927987,2160
1506650927995,2072
1506650928003,1966
1506650928011,1839
1506650928019,1703
1506650928027,1575
1506650928035,1470
1506650928043,1406
1506650928051,1391
1506650928059,1426
1506650928067,1510
1506650928075,1631
1506650928083,1779
1506650928091,1939
1506650928099,2099
1506650928107,2252
1506650928115,2389
1506650928123,2504
1506650928132,2592
1506650928140,2651
1506650928148,2681
1506650928156,2685
1506650928164,2666
1506650928172,2627
1506650928180,2575
1506650928188,2513
1506650928195,2450
1506650928203,2389
1506650928211,2334
1506650928219,2285
1506650928228,2241
1506650928236,2197
1506650928244,2155
1506650928252,2115
1506650928260,2079
1506650928268,2048
1506650928276,2021
1506650928284,2000
1506650928292,1984
1506650928300,1976
1506650928308,1977
1506650928316,1983
1506650928323,1998
1506650928332,2015
1506650928340,2036
1506650928348,2057
1506650928356,2076
1506650928364,2095
1506650928371,2109
1506650928379,2118
1506650928387,2123
1506650928395,2124
1506650928403,2128
1506650928412,2133
1506650928420,2139
1506650928427,2148
1506650928436,2153
1506650928444,2156
1506650928452,2157
1506650928460,2155
1506650928468,2158
1506650928476,2162
1506650928484,2169
1506650928492,2172
1506650928500,2170
1506650928508,2157
1506650928516,2130
1506650928524,2094
1506650928532,2047
1506650928540,1994
1506650928548,1939
1506650928556,1884
1506650928564,1836
1506650928572,1797
1506650928580,1763
1506650928588,1731
1506650928596,1688
1506650928604,1630
1506650928612,1553
1506650928620,1468
1506650928628,1388
1506650928635,1328
1506650928643,1306
1506650928652,1328
1506650928659,1395
1506650928668,1500
1506650928676,1632
1506650928684,1782
1506650928692,1940
1506650928700,2096
1506650928708,2245
1506650928716,2377
1506650928724,2490
1506650928732,2576
1506650928740,2638
1506650928748,2671
1506650928756,2677
1506650928764,2660
1506650928772,2622
1506650928780,2569
1506650928788,2510
1506650928796,2445
1506650928804,2379
1506650928812,2310
1506650928820,2240
1506650928828,2169
1506650928836,2094
1506650928844,2015
1506650928852,1935
1506650928860,1860
1506650928868,1796
1506650928876,1744
1506650928884,1711
1506650928892,1695
1506650928900,1699
1506650928908,1718
1506650928917,1749
1506650928924,1789
1506650928932,1829
1506650928940,1874
1506650928948,1916
1506650928956,1957
1506650928964,1993
1506650928972,2025
1506650928980,2050
1506650928988,2074
1506650928996,2097
1506650929005,2118
1506650929013,2143
1506650929020,2169
1506650929028,2200
1506650929036,2230
1506650929044,2263
1506650929052,2290
1506650929061,2315
1506650929069,2336
1506650929077,2352
1506650929085,2363
1506650929093,2367
1506650929101,2359
1506650929109,2348
1506650929117,2328
1506650929125,2304
1506650929133,2271
1506650929141,2226
1506650929149,2169
1506650929157,2097
1506650929165,2018
1506650929173,1936
1506650929181,1856
1506650929189,1783
1506650929197,1721
1506650929205,1677
1506650929213,1643
1506650929221,1613
1506650929229,1578
1506650929237,1522
1506650929245,1442
1506650929253,1339
1506650929261,1229
1506650929269,1134
1506650929277,1071
1506650929285,1059
1506650929293,1102
1506650929301,1199
1506650929309,1337
1506650929317,1500
1506650929325,1672
1506650929332,1834
1506650929340,1978
1506650929348,2093
1506650929356,2172
1506650929364,2213
1506650929373,2216
1506650929380,2184
1506650929388,2123
1506650929396,2038
1506650929405,1942
1506650929413,1843
1506650929421,1748
1506650929429,1662
1506650929436,1588
1506650929444,1530
1506650929452,1484
1506650929461,1450
1506650929469,1421
1506650929477,1393
1506650929485,1367
1506650929493,1340
1506650929501,1316
1506650929509,1293
1506650929517,1274
1506650929525,1263
1506650929533,1260
1506650929541,1268
1506650929549,1285
1506650929557,1309
1506650929565,1340
1506650929573,1372
1506650929581,1400
1506650929589,1421
1506650929597,1429
1506650929605,1429
1506650929613,1420
1506650929621,1405
1506650929629,1388
1506650929636,1368
1506650929645,1354
1506650929653,1348
1506650929661,1352
1506650929669,1368
1506650929677,1395
1506650929685,1429
1506650929693,1469
1506650929701,1510
1506650929709,1549
1506650929717,1573
1506650929726,1583
1506650929733,1573
1506650929741,1549
1506650929749,1511
1506650929757,1464
1506650929765,1413
1506650929773,1361
1506650929781,1313
1506650929789,1270
1506650929798,1230
1506650929806,1195
1506650929814,1165
1506650929821,1140
1506650929829,1120
1506650929837,1102
1506650929845,1091
1506650929854,1085
1506650929861,1083
1506650929870,1080
1506650929878,1070
1506650929886,1049
1506650929894,1012
1506650929901,965
1506650929909,915
1506650929917,880
1506650929925,880
1506650929934,923
1506650929941,1014
1506650929950,1149
1506650929958,1311
1506650929966,1492
1506650929973,1675
1506650929981,1849
1506650929989,2001
1506650929997,2122
1506650930005,2209
1506650930013,2258
1506650930022,2269
1506650930030,2248
1506650930037,2195
1506650930045,2122
1506650930053,2029
1506650930061,1926
1506650930070,1816
1506650930078,1704
1506650930086,1598
1506650930093,1500
1506650930101,1413
1506650930109,1340
1506650930118,1283
1506650930126,1244
1506650930133,1221
1506650930141,1216
1506650930149,1226
1506650930157,1245
1506650930165,1273
1506650930173,1305
1506650930181,1337
1506650930190,1367
1506650930198,1392
1506650930206,1413
1506650930214,1429
1506650930222,1441
1506650930230,1452
1506650930238,1461
1506650930246,1472
1506650930254,1486
