time,value
1509013122085,524
1509013122094,519
1509013122102,515
1509013122110,509
1509013122118,506
1509013122126,502
1509013122135,499
1509013122143,498
1509013122151,495
1509013122159,496
1509013122167,495
1509013122175,496
1509013122183,499
1509013122192,498
1509013122200,501
1509013122208,502
1509013122216,504
1509013122225,507
1509013122233,506
1509013122241,509
1509013122245,506
1509013122253,507
1509013122261,507
1509013122270,503
1509013122278,504
1509013122286,499
1509013122294,497
1509013122302,496
1509013122310,492
1509013122318,492
1509013122327,488
1509013122335,488
1509013122343,487
1509013122351,484
1509013122359,486
1509013122367,483
1509013122375,482
1509013122384,483
1509013122392,482
1509013122401,484
1509013122404,483
1509013122412,484
1509013122421,486
1509013122430,485
1509013122438,487
1509013122446,486
1509013122454,486
1509013122462,487
1509013122471,486
1509013122479,488
1509013122487,487
1509013122495,485
1509013122502,487
1509013122511,484
1509013122519,486
1509013122527,483
1509013122535,484
1509013122543,485
1509013122552,483
1509013122560,488
1509013122564,491
1509013122572,497
1509013122580,507
1509013122589,517
1509013122597,529
1509013122605,543
1509013122613,556
1509013122622,570
1509013122630,580
1509013122638,592
1509013122646,598
1509013122654,604
1509013122662,608
1509013122671,606
1509013122679,604
1509013122687,599
1509013122695,593
1509013122703,587
1509013122712,579
1509013122719,572
1509013122728,564
1509013122732,557
1509013122741,552
1509013122749,542
1509013122757,538
1509013122765,530
1509013122773,524
1509013122781,520
1509013122790,515
1509013122798,511
1509013122806,508
1509013122814,506
1509013122822,505
1509013122831,504
1509013122839,507
1509013122847,506
1509013122855,507
1509013122863,510
1509013122872,509
1509013122879,512
1509013122887,514
1509013122892,514
1509013122900,515
1509013122908,513
1509013122916,516
1509013122925,513
1509013122933,512
1509013122942,511
1509013122950,508
1509013122958,507
1509013122966,503
1509013122974,500
1509013122983,500
1509013122991,496
1509013122999,495
1509013123007,492
1509013123015,490
1509013123024,489
1509013123032,487
1509013123040,488
1509013123048,487
1509013123052,486
1509013123060,488
1509013123068,486
1509013123077,487
1509013123085,486
1509013123093,486
1509013123101,487
1509013123110,486
1509013123118,488
1509013123126,486
1509013123134,487
1509013123142,489
1509013123151,486
1509013123159,489
1509013123167,487
1509013123175,487
1509013123183,488
1509013123192,485
1509013123199,486
1509013123207,485
1509013123212,485
1509013123220,484
1509013123228,481
1509013123236,483
1509013123244,481
1509013123253,481
1509013123261,482
1509013123269,483
1509013123277,489
1509013123285,494
1509013123294,502
1509013123302,514
1509013123310,525
1509013123318,541
1509013123326,555
1509013123334,570
1509013123342,586
1509013123350,596
1509013123359,608
1509013123367,614
1509013123371,618
1509013123380,620
1509013123387,617
1509013123395,614
1509013123404,609
1509013123412,602
1509013123420,596
1509013123429,586
1509013123437,580
1509013123445,572
1509013123454,564
1509013123462,558
1509013123470,548
1509013123478,543
1509013123486,536
1509013123494,530
1509013123503,525
1509013123511,518
1509013123519,516
1509013123527,511
1509013123531,509
1509013123539,509
1509013123548,506
1509013123556,507
1509013123564,508
1509013123572,509
1509013123580,512
1509013123588,513
1509013123597,516
1509013123605,516
1509013123613,517
1509013123621,519
1509013123630,518
1509013123638,517
1509013123646,516
1509013123654,515
1509013123662,514
1509013123670,509
1509013123679,508
1509013123686,505
1509013123691,501
1509013123699,500
1509013123707,496
1509013123715,496
1509013123724,492
1509013123732,490
1509013123740,490
1509013123748,487
1509013123756,487
1509013123764,487
1509013123772,486
1509013123781,487
1509013123789,485
1509013123797,487
1509013123805,487
1509013123813,487
1509013123822,489
1509013123830,486
1509013123838,488
1509013123846,487
1509013123851,487
1509013123859,488
1509013123867,486
1509013123875,488
1509013123883,488
1509013123891,486
1509013123899,487
1509013123908,485
1509013123916,486
1509013123924,484
1509013123932,483
1509013123940,483
1509013123949,480
1509013123957,481
1509013123965,480
1509013123973,478
1509013123981,481
1509013123990,480
1509013123998,484
1509013124006,489
1509013124010,495
1509013124018,506
1509013124026,516
1509013124035,531
1509013124043,545
1509013124051,559
1509013124059,576
1509013124067,587
1509013124076,599
1509013124084,607
1509013124092,611
1509013124100,616
1509013124108,615
1509013124116,614
1509013124124,610
1509013124133,605
1509013124141,600
1509013124150,591
1509013124157,585
1509013124165,576
1509013124170,567
1509013124178,561
1509013124186,552
1509013124194,546
1509013124202,538
1509013124210,530
1509013124218,525
1509013124227,518
1509013124235,515
1509013124244,511
1509013124252,508
1509013124260,508
1509013124268,505
1509013124277,508
1509013124285,509
1509013124293,509
1509013124301,512
1509013124309,513
1509013124318,516
1509013124326,517
1509013124330,517
1509013124338,520
1509013124346,517
1509013124354,518
1509013124363,517
1509013124371,514
1509013124379,515
1509013124387,510
1509013124395,509
1509013124403,507
1509013124412,503
1509013124420,501
1509013124428,498
1509013124436,496
1509013124444,494
1509013124453,491
1509013124461,491
1509013124469,487
1509013124477,487
1509013124485,486
1509013124490,485
1509013124498,486
1509013124506,483
1509013124514,487
1509013124522,486
1509013124530,486
1509013124539,487
1509013124547,485
1509013124555,487
1509013124563,487
1509013124571,486
1509013124579,487
1509013124588,485
1509013124596,487
1509013124604,487
1509013124612,485
1509013124620,486
1509013124629,485
1509013124637,484
1509013124645,483
1509013124649,481
1509013124657,482
1509013124666,479
1509013124674,480
1509013124682,480
1509013124690,479
1509013124698,479
1509013124707,477
1509013124715,479
1509013124723,480
1509013124731,482
1509013124739,490
1509013124748,496
1509013124756,508
1509013124764,520
1509013124772,533
1509013124780,549
1509013124789,563
1509013124797,578
1509013124805,591
1509013124809,600
1509013124817,610
1509013124825,613
1509013124834,617
1509013124842,617
1509013124851,613
1509013124859,611
1509013124866,603
1509013124874,598
1509013124882,591
1509013124891,582
1509013124899,575
1509013124907,567
1509013124915,560
1509013124923,553
1509013124932,545
1509013124940,540
1509013124948,532
1509013124956,526
1509013124964,521
1509013124972,514
1509013124977,512
1509013124985,507
1509013124993,507
1509013125001,506
1509013125009,505
1509013125018,507
1509013125026,508
1509013125034,511
1509013125042,514
1509013125050,515
1509013125059,518
1509013125067,517
1509013125075,518
1509013125083,519
1509013125091,516
1509013125100,516
1509013125108,514
1509013125116,513
1509013125124,510
1509013125132,507
1509013125136,505
1509013125145,501
1509013125153,500
1509013125161,497
1509013125170,493
1509013125177,493
1509013125186,489
1509013125194,489
1509013125202,487
1509013125211,486
1509013125218,486
1509013125227,483
1509013125235,484
1509013125243,485
1509013125251,483
1509013125259,485
1509013125267,484
1509013125276,485
1509013125284,485
1509013125292,484
1509013125296,485
1509013125304,483
1509013125313,482
1509013125321,482
1509013125329,480
1509013125337,482
1509013125345,480
1509013125354,481
1509013125362,480
1509013125370,479
1509013125378,480
1509013125386,478
1509013125394,479
1509013125403,478
1509013125411,475
1509013125419,477
1509013125427,475
1509013125435,475
1509013125444,474
1509013125452,472
1509013125456,473
1509013125464,472
1509013125473,473
1509013125480,475
1509013125488,477
1509013125497,485
1509013125506,491
1509013125514,502
1509013125522,516
1509013125530,527
1509013125538,544
1509013125547,557
1509013125555,571
1509013125563,583
1509013125571,592
1509013125579,601
1509013125588,604
1509013125596,607
1509013125603,607
1509013125611,603
1509013125615,600
1509013125624,592
1509013125633,588
1509013125641,580
1509013125649,572
1509013125657,566
1509013125665,557
1509013125673,550
1509013125682,543
1509013125690,534
1509013125698,529
1509013125706,521
1509013125714,516
1509013125722,512
1509013125731,506
1509013125739,504
1509013125747,501
1509013125755,502
1509013125763,501
1509013125771,502
1509013125776,504
1509013125784,504
1509013125792,508
1509013125800,510
1509013125808,510
1509013125816,514
1509013125824,514
1509013125833,515
1509013125841,515
1509013125850,513
1509013125857,514
1509013125865,510
1509013125874,509
1509013125881,507
1509013125890,502
1509013125898,502
1509013125906,498
1509013125914,496
1509013125922,494
1509013125930,489
1509013125935,489
1509013125944,486
1509013125952,486
1509013125960,485
1509013125968,483
1509013125977,483
1509013125985,481
1509013125993,481
1509013126001,482
1509013126009,479
1509013126017,482
1509013126025,480
1509013126034,481
1509013126042,482
1509013126050,481
1509013126058,483
1509013126066,482
1509013126075,482
1509013126083,482
1509013126091,479
1509013126095,481
1509013126103,479
1509013126111,480
1509013126119,479
1509013126128,477
1509013126136,478
1509013126144,476
1509013126153,475
1509013126161,474
1509013126169,471
1509013126177,472
1509013126185,470
1509013126193,470
1509013126201,472
1509013126210,473
1509013126218,479
1509013126226,485
1509013126234,494
1509013126243,505
1509013126251,515
1509013126255,529
1509013126263,541
1509013126271,555
1509013126279,568
1509013126287,576
1509013126295,585
1509013126304,589
1509013126312,592
1509013126320,592
1509013126328,589
1509013126337,587
1509013126345,580
1509013126353,574
1509013126361,567
1509013126370,558
1509013126377,552
1509013126386,543
1509013126394,535
1509013126402,529
1509013126410,520
1509013126415,515
1509013126423,507
1509013126431,502
1509013126439,499
1509013126447,493
1509013126455,494
1509013126463,491
1509013126472,493
1509013126480,494
1509013126488,494
1509013126496,499
1509013126504,502
1509013126512,504
1509013126521,509
1509013126529,509
1509013126537,512
1509013126545,512
1509013126553,513
1509013126561,513
1509013126570,512
1509013126574,511
1509013126582,507
1509013126590,505
1509013126598,503
1509013126607,497
1509013126615,496
1509013126623,492
1509013126632,489
1509013126639,488
1509013126647,483
1509013126656,483
1509013126664,480
1509013126672,479
1509013126680,479
1509013126688,476
1509013126697,478
1509013126705,476
1509013126713,476
1509013126721,477
1509013126729,475
1509013126734,477
1509013126742,476
1509013126750,478
1509013126758,478
1509013126766,477
1509013126775,479
1509013126783,478
1509013126791,478
1509013126799,480
1509013126807,477
1509013126816,479
1509013126823,477
1509013126832,477
1509013126840,477
1509013126848,475
1509013126856,475
1509013126864,473
1509013126873,473
1509013126881,472
1509013126889,470
1509013126893,472
1509013126901,471
1509013126910,471
1509013126918,475
1509013126927,477
1509013126935,486
1509013126943,494
1509013126952,504
1509013126960,517
1509013126967,530
1509013126976,544
1509013126984,557
1509013126992,569
1509013127000,581
1509013127008,586
1509013127017,593
1509013127025,595
1509013127033,595
1509013127041,593
1509013127049,589
1509013127053,584
1509013127062,577
1509013127070,570
1509013127078,564
1509013127086,556
1509013127094,551
1509013127102,543
1509013127111,536
1509013127119,531
1509013127127,524
1509013127135,520
1509013127144,514
1509013127152,510
1509013127160,507
1509013127168,503
1509013127176,503
1509013127184,501
1509013127193,503
1509013127201,506
1509013127209,505
1509013127213,510
1509013127221,511
1509013127230,513
1509013127238,516
1509013127246,516
1509013127254,519
1509013127262,517
1509013127271,516
1509013127279,516
1509013127287,512
1509013127295,512
1509013127303,509
1509013127312,506
1509013127320,504
1509013127328,500
1509013127336,498
1509013127344,495
1509013127353,492
1509013127361,490
1509013127368,487
1509013127373,486
1509013127381,484
1509013127389,482
1509013127397,482
1509013127405,479
1509013127414,480
1509013127422,479
1509013127430,479
1509013127438,481
1509013127446,480
1509013127455,481
1509013127463,480
1509013127471,481
1509013127479,481
1509013127487,478
1509013127495,481
1509013127504,478
1509013127512,478
1509013127521,480
1509013127528,478
1509013127532,478
1509013127540,476
1509013127549,475
1509013127557,475
1509013127565,473
1509013127573,474
1509013127581,471
1509013127589,469
1509013127597,469
1509013127607,466
1509013127615,467
1509013127623,468
1509013127631,470
1509013127639,475
1509013127648,479
1509013127656,488
1509013127664,498
1509013127673,511
1509013127680,525
1509013127688,537
1509013127693,553
1509013127701,566
1509013127709,576
1509013127717,587
1509013127726,593
1509013127734,600
1509013127742,600
1509013127750,599
1509013127758,596
1509013127766,591
1509013127775,587
1509013127783,580
1509013127791,573
1509013127799,568
1509013127807,559
1509013127815,554
1509013127824,547
1509013127832,541
1509013127840,536
1509013127848,528
1509013127856,524
1509013127860,518
1509013127868,514
1509013127876,511
1509013127884,507
1509013127893,507
1509013127901,506
1509013127909,506
1509013127917,509
1509013127925,510
1509013127933,513
1509013127941,514
1509013127950,516
1509013127958,518
1509013127967,518
1509013127975,519
1509013127983,520
1509013127991,518
1509013128000,518
1509013128008,515
1509013128016,513
1509013128020,511
1509013128029,508
1509013128037,506
1509013128045,501
1509013128053,499
1509013128061,494
1509013128070,492
1509013128078,491
1509013128086,486
1509013128094,486
1509013128102,483
1509013128111,481
1509013128119,482
1509013128127,480
1509013128135,481
1509013128143,480
1509013128152,480
1509013128160,480
1509013128168,479
1509013128176,481
1509013128180,482
1509013128188,481
1509013128196,484
1509013128205,482
1509013128213,484
1509013128221,483
1509013128229,482
1509013128238,483
1509013128245,482
1509013128254,482
1509013128262,480
1509013128270,478
1509013128278,478
1509013128286,475
1509013128295,475
1509013128302,474
1509013128311,473
1509013128319,476
1509013128327,477
1509013128335,482
1509013128339,490
1509013128348,498
1509013128356,510
1509013128364,521
1509013128372,535
1509013128380,547
1509013128388,557
1509013128397,569
1509013128404,575
1509013128413,582
1509013128421,585
1509013128429,586
1509013128437,586
1509013128445,581
1509013128454,578
1509013128462,572
1509013128470,566
1509013128478,560
1509013128486,551
1509013128494,546
1509013128499,537
1509013128507,528
1509013128515,523
1509013128524,515
1509013128532,511
1509013128540,506
1509013128549,501
1509013128557,500
1509013128565,498
1509013128573,498
1509013128581,498
1509013128591,499
1509013128599,503
1509013128606,504
1509013128614,508
1509013128622,510
1509013128631,511
1509013128639,515
1509013128647,515
1509013128655,517
1509013128659,516
1509013128667,515
1509013128676,514
1509013128684,510
1509013128692,508
1509013128700,505
1509013128708,501
1509013128717,499
1509013128724,494
1509013128733,492
1509013128741,489
1509013128749,488
1509013128757,486
1509013128766,482
1509013128774,482
1509013128782,480
1509013128791,478
1509013128798,480
1509013128806,478
1509013128814,478
1509013128819,478
1509013128827,478
1509013128835,480
1509013128843,479
1509013128852,481
1509013128859,481
1509013128868,480
1509013128875,482
1509013128884,480
1509013128892,481
1509013128901,480
1509013128909,478
1509013128917,479
1509013128925,476
1509013128933,476
1509013128942,475
1509013128950,474
1509013128958,476
1509013128966,476
1509013128974,479
1509013128978,484
1509013128987,489
1509013128995,498
1509013129003,507
1509013129011,520
1509013129019,532
1509013129028,544
1509013129036,557
1509013129044,566
1509013129052,578
1509013129060,585
1509013129068,590
1509013129077,595
1509013129085,594
1509013129093,595
1509013129101,593
1509013129109,589
1509013129118,585
1509013129126,577
1509013129134,573
1509013129138,567
1509013129146,559
1509013129154,556
1509013129162,548
1509013129171,542
1509013129179,536
1509013129187,529
1509013129195,525
1509013129203,520
1509013129212,517
1509013129220,514
1509013129228,511
1509013129236,511
1509013129244,509
1509013129252,511
1509013129261,513
1509013129269,514
1509013129277,518
1509013129285,519
1509013129293,521
1509013129297,521
1509013129305,522
1509013129314,522
1509013129322,519
1509013129330,519
1509013129338,516
1509013129346,512
1509013129355,511
1509013129363,507
1509013129371,505
1509013129379,502
1509013129387,499
1509013129396,497
1509013129404,493
1509013129412,492
1509013129420,490
1509013129428,488
1509013129436,488
1509013129445,484
1509013129453,484
1509013129457,484
1509013129465,481
1509013129473,483
1509013129481,481
1509013129490,482
1509013129498,481
1509013129506,480
1509013129515,481
1509013129523,479
1509013129532,481
1509013129539,481
1509013129548,478
1509013129556,480
1509013129564,478
1509013129572,478
1509013129580,478
1509013129588,476
1509013129597,476
1509013129604,475
1509013129612,475
1509013129617,475
1509013129626,473
1509013129634,476
1509013129642,477
1509013129650,482
1509013129658,488
1509013129667,496
1509013129675,508
1509013129683,520
1509013129691,534
1509013129700,549
1509013129708,563
1509013129716,579
1509013129724,589
1509013129732,602
1509013129740,609
1509013129748,614
1509013129757,619
1509013129765,620
1509013129773,619
1509013129777,618
1509013129785,613
1509013129794,611
1509013129802,605
1509013129810,602
1509013129818,597
1509013129826,591
1509013129835,587
1509013129843,580
1509013129851,575
1509013129859,569
1509013129867,561
1509013129875,557
1509013129884,550
1509013129892,546
1509013129900,541
1509013129908,537
1509013129916,536
1509013129924,531
1509013129932,531
1509013129937,530
1509013129945,528
1509013129953,530
1509013129961,529
1509013129970,529
1509013129978,529
1509013129986,528
1509013129994,529
1509013130002,527
1509013130011,526
1509013130019,525
1509013130027,521
1509013130035,521
1509013130043,516
1509013130052,514
1509013130060,511
1509013130068,508
1509013130076,505
1509013130084,502
1509013130092,500
1509013130096,497
1509013130104,494
1509013130113,493
1509013130121,489
1509013130129,489
1509013130137,487
1509013130145,485
1509013130153,486
1509013130162,484
1509013130170,484
1509013130178,485
1509013130186,483
1509013130194,484
1509013130203,482
1509013130211,482
1509013130219,482
1509013130227,480
1509013130235,481
1509013130244,479
1509013130252,478
1509013130260,478
1509013130264,477
1509013130272,478
1509013130280,474
1509013130288,474
1509013130296,474
1509013130305,472
1509013130313,472
1509013130321,469
1509013130329,469
1509013130338,469
1509013130346,468
1509013130354,471
1509013130362,472
1509013130370,477
1509013130378,484
1509013130387,492
1509013130396,505
1509013130404,516
1509013130412,532
1509013130420,548
1509013130424,563
1509013130433,579
1509013130441,591
1509013130449,604
1509013130457,614
1509013130465,619
1509013130473,625
1509013130482,627
1509013130490,628
1509013130498,627
1509013130506,625
1509013130514,623
1509013130523,617
1509013130531,613
1509013130539,610
1509013130547,603
1509013130555,599
1509013130563,593
1509013130572,587
1509013130580,581
1509013130584,573
1509013130592,567
1509013130600,559
1509013130608,553
1509013130616,548
1509013130624,541
1509013130633,538
1509013130641,534
1509013130649,531
1509013130657,530
1509013130665,527
1509013130673,528
1509013130683,525
1509013130691,526
1509013130699,526
1509013130707,524
1509013130716,525
1509013130723,522
1509013130732,520
1509013130740,518
1509013130744,514
1509013130753,512
1509013130761,508
1509013130769,506
1509013130777,504
1509013130785,500
1509013130793,498
1509013130801,494
1509013130810,493
1509013130818,490
1509013130826,487
1509013130834,488
1509013130842,484
1509013130851,483
1509013130859,482
1509013130867,480
1509013130875,480
1509013130883,477
1509013130892,477
1509013130899,477
1509013130904,475
1509013130913,476
1509013130920,475
1509013130928,475
1509013130937,477
1509013130945,474
1509013130953,476
1509013130961,475
1509013130969,474
1509013130977,474
1509013130985,472
1509013130994,472
1509013131002,469
1509013131010,467
1509013131018,467
1509013131026,464
1509013131035,464
1509013131043,462
1509013131051,461
1509013131059,462
1509013131063,459
1509013131072,461
1509013131079,460
1509013131088,460
1509013131096,460
1509013131104,459
1509013131112,460
1509013131121,458
1509013131129,459
1509013131137,460
1509013131145,457
1509013131153,458
1509013131161,458
1509013131170,458
1509013131178,460
1509013131186,460
1509013131194,465
1509013131202,468
1509013131210,477
1509013131218,487
1509013131223,498
1509013131231,514
1509013131239,528
1509013131247,544
1509013131256,561
1509013131264,572
1509013131272,586
1509013131280,595
1509013131288,603
1509013131296,607
1509013131305,608
1509013131313,610
1509013131322,607
1509013131330,605
1509013131338,601
1509013131346,595
1509013131355,591
1509013131363,585
1509013131371,580
1509013131379,575
1509013131383,569
1509013131391,564
1509013131399,556
1509013131407,551
1509013131416,545
1509013131424,538
1509013131432,536
1509013131440,528
1509013131448,525
1509013131457,522
1509013131465,517
1509013131473,516
1509013131481,514
1509013131489,513
1509013131497,515
1509013131506,513
1509013131514,515
1509013131522,513
1509013131530,513
1509013131538,514
1509013131542,511
1509013131551,511
1509013131559,509
1509013131567,508
1509013131575,507
1509013131583,504
1509013131592,503
1509013131600,499
1509013131608,496
1509013131616,494
1509013131624,490
1509013131633,488
1509013131641,485
1509013131649,483
1509013131657,482
1509013131666,479
1509013131673,479
1509013131682,477
1509013131690,476
1509013131698,475
1509013131702,472
1509013131711,473
1509013131719,471
1509013131727,470
1509013131735,471
1509013131743,470
1509013131751,471
1509013131759,470
1509013131767,469
1509013131776,470
1509013131784,468
1509013131792,470
1509013131800,468
1509013131808,468
1509013131816,468
1509013131825,466
1509013131833,467
1509013131841,466
1509013131850,464
1509013131857,465
1509013131861,463
1509013131870,464
1509013131878,463
1509013131886,462
1509013131894,463
1509013131902,461
1509013131911,462
1509013131919,460
1509013131927,460
1509013131935,461
1509013131944,458
1509013131952,459
1509013131960,457
1509013131968,456
1509013131976,456
1509013131984,456
1509013131992,457
1509013132001,456
1509013132009,457
1509013132017,460
1509013132021,462
1509013132029,470
1509013132038,476
1509013132046,486
1509013132054,498
1509013132062,509
1509013132070,524
1509013132078,537
1509013132087,549
1509013132095,560
1509013132104,567
1509013132112,575
1509013132120,576
1509013132128,577
1509013132137,576
1509013132145,571
1509013132153,566
1509013132161,559
1509013132169,551
1509013132177,545
1509013132182,537
1509013132190,530
1509013132198,522
1509013132206,514
1509013132214,509
1509013132222,501
1509013132231,498
1509013132239,493
1509013132247,489
1509013132255,488
1509013132263,483
1509013132271,484
1509013132279,484
1509013132288,485
1509013132296,488
1509013132304,489
1509013132312,494
1509013132320,495
1509013132329,497
1509013132337,501
1509013132341,500
1509013132350,503
1509013132358,504
1509013132366,504
1509013132374,504
1509013132382,499
1509013132390,497
1509013132398,492
1509013132406,489
1509013132415,487
1509013132423,481
1509013132431,480
1509013132439,476
1509013132447,473
1509013132456,472
1509013132464,468
1509013132472,468
1509013132480,466
1509013132489,466
1509013132497,466
1509013132501,465
1509013132510,467
1509013132517,466
1509013132525,466
1509013132533,469
1509013132541,467
1509013132550,469
1509013132558,470
1509013132566,469
1509013132574,471
1509013132583,470
1509013132591,471
1509013132599,470
1509013132607,469
1509013132616,471
1509013132624,468
1509013132632,470
1509013132640,469
1509013132648,466
1509013132656,467
1509013132664,465
1509013132669,464
1509013132677,464
1509013132685,462
1509013132693,464
1509013132701,461
1509013132709,462
1509013132718,462
1509013132726,464
1509013132734,467
1509013132742,469
1509013132750,476
1509013132758,482
1509013132767,491
1509013132775,502
1509013132784,511
1509013132791,523
1509013132800,533
1509013132808,542
1509013132816,552
1509013132824,555
1509013132828,560
1509013132837,562
1509013132845,560
1509013132853,559
1509013132861,554
1509013132870,550
1509013132878,543
1509013132886,535
1509013132894,530
1509013132902,521
1509013132910,514
1509013132918,507
1509013132927,499
1509013132935,494
1509013132943,487
1509013132952,483
1509013132960,478
1509013132968,475
1509013132976,474
1509013132984,472
1509013132988,474
1509013132996,476
1509013133005,477
1509013133013,481
1509013133021,483
1509013133029,488
1509013133037,491
1509013133045,493
1509013133054,497
1509013133062,495
1509013133070,497
1509013133078,496
1509013133086,495
1509013133095,495
1509013133103,491
1509013133111,490
1509013133119,487
1509013133127,483
1509013133135,482
1509013133143,478
1509013133148,477
1509013133156,474
1509013133164,471
1509013133172,472
1509013133180,469
1509013133188,469
1509013133197,468
1509013133205,467
1509013133213,469
1509013133221,468
1509013133230,470
1509013133238,469
1509013133246,469
1509013133254,471
1509013133262,469
1509013133271,471
1509013133279,471
1509013133287,471
1509013133295,473
1509013133303,471
1509013133307,471
1509013133316,470
1509013133324,470
1509013133333,469
1509013133341,467
1509013133349,469
1509013133357,469
1509013133365,469
1509013133373,472
1509013133381,473
1509013133390,479
1509013133398,485
1509013133406,492
1509013133414,503
1509013133422,512
1509013133430,524
1509013133439,535
1509013133447,545
1509013133455,554
1509013133463,560
1509013133468,566
1509013133476,568
1509013133484,568
1509013133492,569
1509013133500,563
1509013133508,559
1509013133517,554
1509013133524,547
1509013133532,541
1509013133541,532
1509013133549,527
1509013133558,520
1509013133566,512
1509013133574,508
1509013133583,500
1509013133591,497
1509013133599,493
1509013133607,487
1509013133615,485
1509013133623,481
1509013133628,482
1509013133636,481
1509013133644,481
1509013133652,484
1509013133660,486
1509013133668,489
1509013133677,492
1509013133685,494
1509013133693,499
1509013133701,499
1509013133709,501
1509013133718,501
1509013133726,501
1509013133734,502
1509013133742,499
1509013133751,499
1509013133759,496
1509013133767,493
1509013133775,492
1509013133783,487
1509013133788,486
1509013133795,484
1509013133804,481
1509013133812,481
1509013133820,477
1509013133829,477
1509013133836,475
1509013133845,474
1509013133853,474
1509013133861,473
1509013133869,474
1509013133877,474
1509013133885,472
1509013133894,475
1509013133902,473
1509013133910,474
1509013133918,474
1509013133926,473
1509013133934,475
1509013133942,473
1509013133946,475
1509013133955,474
1509013133963,473
1509013133971,474
1509013133979,471
1509013133988,472
1509013133996,473
1509013134004,471
1509013134012,474
1509013134020,476
1509013134028,482
1509013134037,488
1509013134044,496
1509013134053,507
1509013134061,517
1509013134069,529
1509013134077,542
1509013134085,552
1509013134094,563
1509013134102,570
1509013134106,578
1509013134114,582
1509013134122,583
1509013134131,585
1509013134139,580
1509013134147,578
1509013134155,573
1509013134163,567
1509013134171,564
1509013134180,556
1509013134188,551
1509013134196,546
1509013134204,539
1509013134212,535
1509013134220,529
1509013134229,524
1509013134237,519
1509013134245,514
1509013134253,511
1509013134261,506
1509013134265,505
1509013134274,503
1509013134282,500
1509013134290,502
1509013134298,507
1509013134306,508
1509013134315,510
1509013134323,511
1509013134332,513
1509013134339,515
1509013134348,518
1509013134356,516
1509013134364,513
1509013134372,514
1509013134380,510
1509013134388,509
1509013134397,507
1509013134405,502
1509013134413,503
1509013134422,498
1509013134426,496
1509013134434,492
1509013134442,492
1509013134451,493
1509013134459,489
1509013134467,488
1509013134475,488
1509013134483,484
1509013134492,484
1509013134500,477
1509013134508,474
1509013134516,474
1509013134524,472
1509013134533,473
1509013134541,472
1509013134549,473
1509013134557,473
1509013134565,473
1509013134573,476
1509013134581,475
1509013134586,476
1509013134594,477
1509013134602,477
1509013134610,480
1509013134618,480
1509013134627,481
1509013134635,481
1509013134643,480
1509013134652,481
1509013134660,478
1509013134668,478
1509013134676,478
1509013134684,476
1509013134692,477
1509013134700,475
1509013134708,475
1509013134717,477
1509013134725,477
1509013134733,481
1509013134742,485
1509013134745,494
1509013134753,503
1509013134762,514
1509013134770,531
1509013134778,547
1509013134786,557
1509013134795,569
1509013134802,578
1509013134811,588
1509013134819,593
1509013134827,598
1509013134835,599
1509013134843,599
1509013134852,599
1509013134860,593
1509013134868,590
1509013134876,585
1509013134884,578
1509013134892,575
1509013134900,567
1509013134904,562
1509013134913,558
1509013134921,551
1509013134929,547
1509013134937,541
1509013134945,537
1509013134953,532
1509013134962,526
1509013134970,525
1509013134978,520
1509013134986,518
1509013134994,518
1509013135003,515
1509013135011,517
1509013135019,517
1509013135027,519
1509013135035,520
1509013135044,520
1509013135052,523
1509013135060,524
1509013135068,525
1509013135072,524
1509013135080,523
1509013135089,524
1509013135097,520
1509013135105,523
1509013135113,524
1509013135121,519
1509013135130,516
1509013135138,512
1509013135146,508
1509013135154,507
1509013135162,505
1509013135170,505
1509013135179,499
1509013135188,501
1509013135196,500
1509013135204,495
1509013135213,494
1509013135221,490
1509013135228,488
1509013135233,487
1509013135241,483
1509013135249,484
1509013135257,482
1509013135265,483
1509013135274,484
1509013135281,482
1509013135289,482
1509013135298,480
1509013135306,481
1509013135314,482
1509013135323,480
1509013135332,482
1509013135340,480
1509013135348,480
1509013135356,482
1509013135364,480
1509013135372,481
1509013135380,479
1509013135388,479
1509013135393,480
1509013135401,477
1509013135409,478
1509013135417,477
1509013135425,477
1509013135434,479
1509013135442,480
1509013135450,485
1509013135458,489
1509013135466,496
1509013135475,507
1509013135482,516
1509013135490,531
1509013135499,544
1509013135507,558
1509013135515,573
1509013135523,582
1509013135532,591
1509013135539,596
1509013135547,599
1509013135552,601
1509013135560,599
1509013135568,596
1509013135576,591
1509013135585,586
1509013135593,581
1509013135601,572
1509013135609,567
1509013135617,559
1509013135626,553
1509013135634,547
1509013135642,540
1509013135651,535
1509013135659,528
1509013135667,524
1509013135675,521
1509013135683,516
1509013135691,516
1509013135699,514
1509013135707,514
1509013135711,515
1509013135719,514
1509013135728,516
1509013135736,517
1509013135744,521
1509013135752,522
1509013135761,522
1509013135770,525
1509013135778,525
1509013135786,523
1509013135794,524
1509013135802,521
1509013135811,520
1509013135819,516
1509013135827,513
1509013135835,513
1509013135843,509
1509013135852,505
1509013135860,500
1509013135867,496
1509013135871,494
1509013135879,489
1509013135888,489
1509013135897,488
1509013135905,485
1509013135913,487
1509013135921,488
1509013135929,489
1509013135938,485
1509013135946,489
1509013135954,491
1509013135962,486
1509013135970,488
1509013135978,482
1509013135986,480
1509013135995,480
1509013136003,478
1509013136011,480
1509013136019,478
1509013136027,478
1509013136031,479
1509013136040,476
1509013136048,477
