time, value
1509013124962,2039
1509013124970,1957
1509013124978,1876
1509013124986,1804
1509013124994,1746
1509013125002,1710
1509013125010,1699
1509013125018,1715
1509013125026,1753
1509013125034,1808
1509013125042,1875
1509013125050,1942
1509013125058,2005
1509013125066,2057
1509013125074,2096
1509013125082,2125
1509013125090,2142
1509013125098,2146
1509013125106,2139
1509013125114,2118
1509013125122,2087
1509013125130,2049
1509013125138,2007
1509013125146,1963
1509013125154,1919
1509013125162,1879
1509013125170,1846
1509013125178,1825
1509013125186,1820
1509013125194,1829
1509013125202,1853
1509013125210,1888
1509013125218,1929
1509013125226,1973
1509013125234,2014
1509013125242,2049
1509013125250,2073
1509013125258,2084
1509013125266,2079
1509013125274,2059
1509013125282,2024
1509013125290,1971
1509013125298,1903
1509013125306,1824
1509013125314,1739
1509013125322,1657
1509013125330,1585
1509013125338,1533
1509013125346,1503
1509013125354,1497
1509013125362,1520
1509013125370,1565
1509013125378,1627
1509013125386,1696
1509013125394,1762
1509013125402,1819
1509013125410,1857
1509013125418,1877
1509013125426,1879
1509013125434,1865
1509013125442,1838
1509013125450,1800
1509013125458,1758
1509013125466,1723
1509013125474,1701
1509013125482,1702
1509013125490,1734
1509013125498,1800
1509013125507,1901
1509013125515,2028
1509013125523,2170
1509013125531,2312
1509013125539,2442
1509013125547,2549
1509013125555,2624
1509013125563,2660
1509013125571,2653
1509013125579,2605
1509013125587,2523
1509013125595,2416
1509013125602,2296
1509013125610,2177
1509013125618,2072
1509013125627,1989
1509013125635,1938
1509013125643,1923
1509013125651,1943
1509013125659,1992
1509013125667,2055
1509013125675,2113
1509013125683,2152
1509013125691,2158
1509013125699,2129
1509013125707,2068
1509013125715,1984
1509013125723,1887
1509013125731,1796
1509013125739,1726
1509013125747,1681
1509013125755,1663
1509013125763,1669
1509013125771,1692
1509013125779,1727
1509013125787,1771
1509013125795,1816
1509013125802,1857
1509013125810,1886
1509013125818,1902
1509013125826,1904
1509013125834,1893
1509013125842,1870
1509013125851,1836
1509013125858,1798
1509013125866,1761
1509013125874,1730
1509013125882,1709
1509013125890,1699
1509013125898,1705
1509013125906,1729
1509013125914,1772
1509013125922,1830
1509013125930,1896
1509013125938,1964
1509013125947,2029
1509013125955,2085
1509013125963,2134
1509013125971,2170
1509013125979,2192
1509013125987,2198
1509013125995,2187
1509013126003,2161
1509013126011,2123
1509013126019,2077
1509013126027,2030
1509013126037,1988
1509013126043,1959
1509013126051,1945
1509013126059,1952
1509013126067,1977
1509013126075,2021
1509013126083,2079
1509013126091,2141
1509013126099,2200
1509013126107,2241
1509013126115,2255
1509013126123,2234
1509013126131,2172
1509013126139,2074
1509013126147,1949
1509013126155,1816
1509013126163,1692
1509013126171,1587
1509013126179,1511
1509013126187,1466
1509013126195,1453
1509013126203,1468
1509013126211,1509
1509013126219,1575
1509013126227,1661
1509013126235,1762
1509013126243,1867
1509013126251,1968
1509013126259,2054
1509013126267,2112
1509013126275,2134
1509013126283,2115
1509013126291,2055
1509013126299,1961
1509013126307,1849
1509013126315,1734
1509013126323,1635
1509013126331,1561
1509013126339,1519
1509013126347,1510
1509013126355,1536
1509013126363,1597
1509013126371,1689
1509013126379,1806
1509013126387,1935
1509013126395,2061
1509013126403,2167
1509013126411,2235
1509013126419,2259
1509013126427,2240
1509013126435,2186
1509013126443,2109
1509013126451,2023
1509013126459,1938
1509013126467,1870
1509013126476,1826
1509013126483,1812
1509013126491,1826
1509013126499,1864
1509013126507,1919
1509013126515,1986
1509013126523,2056
1509013126531,2119
1509013126539,2167
1509013126547,2196
1509013126555,2204
1509013126563,2195
1509013126571,2173
1509013126579,2144
1509013126587,2112
1509013126595,2083
1509013126603,2062
1509013126611,2048
1509013126619,2044
1509013126627,2047
1509013126635,2055
1509013126643,2067
1509013126651,2082
1509013126659,2096
1509013126667,2105
1509013126675,2107
1509013126683,2103
1509013126691,2094
1509013126699,2085
1509013126707,2080
1509013126715,2082
1509013126723,2092
1509013126731,2108
1509013126739,2127
1509013126747,2140
1509013126755,2143
1509013126763,2137
1509013126771,2120
1509013126779,2097
1509013126787,2073
1509013126795,2054
1509013126803,2043
1509013126811,2042
1509013126819,2048
1509013126827,2055
1509013126835,2058
1509013126843,2056
1509013126851,2046
1509013126859,2029
1509013126867,2006
1509013126875,1976
1509013126883,1940
1509013126891,1897
1509013126899,1856
1509013126907,1820
1509013126915,1797
1509013126924,1794
1509013126932,1816
1509013126940,1866
1509013126948,1945
1509013126956,2043
1509013126964,2148
1509013126972,2249
1509013126980,2335
1509013126988,2394
1509013126996,2419
1509013127004,2405
1509013127012,2354
1509013127020,2271
1509013127028,2168
1509013127036,2059
1509013127044,1959
1509013127052,1877
1509013127060,1824
1509013127068,1807
1509013127077,1827
1509013127084,1884
1509013127092,1967
1509013127100,2065
1509013127109,2159
1509013127116,2232
1509013127124,2272
1509013127132,2273
1509013127140,2234
1509013127148,2160
1509013127156,2061
1509013127164,1946
1509013127172,1827
1509013127180,1718
1509013127188,1629
1509013127196,1568
1509013127204,1534
1509013127212,1528
1509013127220,1540
1509013127228,1563
1509013127236,1586
1509013127244,1605
1509013127252,1617
1509013127260,1622
1509013127268,1622
1509013127276,1620
1509013127284,1617
1509013127292,1615
1509013127300,1616
1509013127308,1622
1509013127316,1635
1509013127325,1655
1509013127332,1680
1509013127341,1706
1509013127348,1736
1509013127356,1771
1509013127364,1813
1509013127373,1862
1509013127380,1912
1509013127388,1957
1509013127396,1989
1509013127404,2000
1509013127412,1985
1509013127420,1943
1509013127428,1876
1509013127436,1792
1509013127444,1704
1509013127452,1625
1509013127460,1568
1509013127468,1537
1509013127476,1537
1509013127484,1567
1509013127492,1623
1509013127500,1703
1509013127508,1798
1509013127516,1897
1509013127524,1989
1509013127532,2062
1509013127540,2109
1509013127548,2129
1509013127556,2123
1509013127564,2096
1509013127572,2055
1509013127580,2010
1509013127588,1968
1509013127596,1932
1509013127604,1907
1509013127613,1896
1509013127621,1909
1509013127629,1948
1509013127637,2015
1509013127645,2108
1509013127653,2224
1509013127661,2356
1509013127669,2490
1509013127677,2615
1509013127685,2719
1509013127693,2788
1509013127701,2814
1509013127709,2796
1509013127717,2735
1509013127725,2636
1509013127733,2508
1509013127741,2369
1509013127749,2234
1509013127757,2121
1509013127765,2038
1509013127773,1988
1509013127781,1977
1509013127789,2002
1509013127797,2060
1509013127805,2141
1509013127813,2231
1509013127821,2314
1509013127829,2378
1509013127837,2414
1509013127845,2419
1509013127853,2392
1509013127861,2337
1509013127869,2261
1509013127877,2177
1509013127885,2094
1509013127893,2027
1509013127901,1984
1509013127909,1969
1509013127917,1981
1509013127925,2017
1509013127933,2067
1509013127941,2124
1509013127949,2181
1509013127957,2235
1509013127965,2281
1509013127974,2319
1509013127982,2342
1509013127989,2353
1509013127998,2351
1509013128006,2339
1509013128014,2324
1509013128022,2308
1509013128030,2294
1509013128038,2287
1509013128046,2288
1509013128054,2296
1509013128062,2309
1509013128070,2320
1509013128078,2326
1509013128086,2325
1509013128094,2316
1509013128102,2302
1509013128110,2285
1509013128118,2268
1509013128129,2251
1509013128134,2240
1509013128142,2236
1509013128150,2244
1509013128158,2266
1509013128166,2300
1509013128174,2339
1509013128182,2380
1509013128190,2416
1509013128198,2442
1509013128206,2449
1509013128214,2431
1509013128222,2383
1509013128230,2307
1509013128238,2203
1509013128246,2076
1509013128254,1939
1509013128262,1812
1509013128270,1710
1509013128278,1646
1509013128286,1624
1509013128294,1646
1509013128302,1709
1509013128310,1803
1509013128318,1916
1509013128326,2032
1509013128334,2135
1509013128342,2216
1509013128350,2262
1509013128358,2272
1509013128366,2246
1509013128373,2190
1509013128381,2114
1509013128389,2025
1509013128397,1934
1509013128405,1847
1509013128413,1771
1509013128421,1713
1509013128429,1676
1509013128437,1665
1509013128445,1676
1509013128453,1711
1509013128461,1766
1509013128469,1839
1509013128477,1923
1509013128485,2011
1509013128493,2092
1509013128501,2162
1509013128509,2213
1509013128517,2243
1509013128526,2252
1509013128533,2244
1509013128541,2222
1509013128550,2191
1509013128558,2154
1509013128566,2118
1509013128574,2085
1509013128582,2056
1509013128590,2032
1509013128598,2015
1509013128606,2001
1509013128614,1991
1509013128622,1985
1509013128630,1978
1509013128638,1968
1509013128646,1954
1509013128654,1931
1509013128662,1900
1509013128670,1861
1509013128678,1820
1509013128686,1782
1509013128694,1752
1509013128702,1736
1509013128710,1734
1509013128718,1745
1509013128726,1763
1509013128734,1783
1509013128742,1796
1509013128750,1799
1509013128758,1788
1509013128766,1764
1509013128774,1731
1509013128782,1691
1509013128790,1647
1509013128798,1604
1509013128806,1564
1509013128814,1532
1509013128822,1513
1509013128830,1505
1509013128838,1509
1509013128846,1523
1509013128854,1549
1509013128862,1584
1509013128870,1623
1509013128878,1660
1509013128886,1688
1509013128894,1705
1509013128903,1714
1509013128910,1716
1509013128918,1713
1509013128926,1704
1509013128934,1692
1509013128942,1680
1509013128950,1672
1509013128958,1676
1509013128966,1696
1509013128974,1737
1509013128982,1800
1509013128990,1882
1509013128998,1978
1509013129006,2072
1509013129014,2155
1509013129022,2216
1509013129030,2252
1509013129038,2258
1509013129046,2230
1509013129054,2175
1509013129062,2095
1509013129070,2002
1509013129078,1904
1509013129086,1809
1509013129094,1728
1509013129102,1673
1509013129110,1645
1509013129118,1651
1509013129126,1684
1509013129134,1737
1509013129142,1804
1509013129151,1870
1509013129158,1924
1509013129166,1955
1509013129175,1959
1509013129182,1939
1509013129190,1904
1509013129198,1867
1509013129206,1837
1509013129214,1823
1509013129222,1826
1509013129230,1848
1509013129238,1883
1509013129246,1924
1509013129254,1963
1509013129262,1995
1509013129270,2016
1509013129278,2027
1509013129286,2031
1509013129294,2033
1509013129302,2037
1509013129310,2047
1509013129318,2062
1509013129326,2079
1509013129334,2090
1509013129342,2094
1509013129351,2089
1509013129358,2085
1509013129367,2083
1509013129375,2084
1509013129382,2091
1509013129391,2103
1509013129399,2123
1509013129407,2148
1509013129415,2177
1509013129422,2206
1509013129431,2231
1509013129439,2249
1509013129447,2256
1509013129455,2255
1509013129463,2240
1509013129471,2216
1509013129479,2184
1509013129487,2145
1509013129495,2106
1509013129503,2068
1509013129511,2037
1509013129519,2019
1509013129527,2017
1509013129535,2025
1509013129543,2040
1509013129551,2056
1509013129559,2068
1509013129567,2071
1509013129575,2066
1509013129583,2056
1509013129591,2045
1509013129599,2040
1509013129608,2039
1509013129615,2044
1509013129623,2051
1509013129631,2056
1509013129639,2060
1509013129647,2066
1509013129655,2078
1509013129663,2096
1509013129671,2117
1509013129679,2137
1509013129690,2154
1509013129696,2165
1509013129703,2170
1509013129711,2165
1509013129719,2151
1509013129727,2124
1509013129735,2091
1509013129743,2049
1509013129751,2004
1509013129759,1960
1509013129767,1920
1509013129775,1892
1509013129783,1876
1509013129791,1875
1509013129799,1886
1509013129807,1909
1509013129815,1941
1509013129823,1971
1509013129831,1989
1509013129839,1988
1509013129847,1965
1509013129855,1918
1509013129863,1849
1509013129871,1770
1509013129879,1694
1509013129888,1634
1509013129896,1605
1509013129904,1611
1509013129911,1651
1509013129919,1718
1509013129927,1800
1509013129936,1887
1509013129943,1971
1509013129952,2042
1509013129960,2097
1509013129968,2129
1509013129976,2139
1509013129984,2121
1509013129991,2078
1509013130000,2016
1509013130008,1942
1509013130016,1861
1509013130024,1779
1509013130032,1695
1509013130040,1619
1509013130048,1553
1509013130056,1505
1509013130064,1480
1509013130072,1475
1509013130080,1489
1509013130088,1516
1509013130096,1553
1509013130104,1595
1509013130112,1639
1509013130120,1676
1509013130128,1700
1509013130136,1710
1509013130144,1708
1509013130152,1698
1509013130160,1684
1509013130168,1664
1509013130176,1640
1509013130184,1610
1509013130192,1579
1509013130200,1549
1509013130208,1521
1509013130216,1497
1509013130224,1480
1509013130232,1473
1509013130240,1478
1509013130248,1497
1509013130256,1528
1509013130264,1568
1509013130272,1613
1509013130280,1661
1509013130288,1704
1509013130296,1736
1509013130304,1749
1509013130312,1738
1509013130320,1699
1509013130328,1632
1509013130336,1547
1509013130344,1455
1509013130352,1370
1509013130360,1309
1509013130368,1283
1509013130376,1297
1509013130384,1353
1509013130392,1446
1509013130401,1567
1509013130408,1698
1509013130416,1832
1509013130424,1954
1509013130432,2055
1509013130440,2124
1509013130448,2156
1509013130456,2151
1509013130464,2111
1509013130472,2045
1509013130480,1963
1509013130488,1870
1509013130496,1780
1509013130504,1703
1509013130512,1651
1509013130520,1630
1509013130528,1641
1509013130536,1680
1509013130544,1739
1509013130552,1803
1509013130560,1866
1509013130568,1922
1509013130576,1968
1509013130584,2004
1509013130592,2025
1509013130600,2032
1509013130608,2019
1509013130616,1991
1509013130624,1947
1509013130632,1894
1509013130640,1840
1509013130648,1789
1509013130656,1749
1509013130664,1727
1509013130672,1726
1509013130680,1746
1509013130689,1778
1509013130697,1817
1509013130705,1852
1509013130713,1872
1509013130721,1875
1509013130729,1857
1509013130737,1827
1509013130745,1791
1509013130753,1759
1509013130761,1738
1509013130769,1732
1509013130777,1742
1509013130785,1768
1509013130793,1806
1509013130801,1852
1509013130809,1897
1509013130817,1931
1509013130825,1946
1509013130833,1936
1509013130841,1906
1509013130849,1856
1509013130857,1798
1509013130865,1740
1509013130873,1691
1509013130881,1659
1509013130889,1644
1509013130897,1648
1509013130905,1667
1509013130913,1697
1509013130921,1740
1509013130929,1790
1509013130937,1844
1509013130945,1891
1509013130953,1925
1509013130961,1941
1509013130969,1935
1509013130977,1911
1509013130985,1874
1509013130993,1830
1509013131001,1790
1509013131009,1761
1509013131017,1748
1509013131025,1752
1509013131033,1771
1509013131041,1802
1509013131049,1838
1509013131057,1876
1509013131065,1912
1509013131073,1947
1509013131081,1980
1509013131089,2003
1509013131097,2012
1509013131105,1996
1509013131113,1951
1509013131121,1876
1509013131129,1780
1509013131137,1674
1509013131145,1569
1509013131153,1475
1509013131161,1397
1509013131169,1340
1509013131177,1310
1509013131185,1312
1509013131193,1347
1509013131201,1417
1509013131209,1514
1509013131217,1635
1509013131225,1770
1509013131233,1911
1509013131241,2050
1509013131249,2174
1509013131257,2275
1509013131265,2342
1509013131273,2363
1509013131281,2334
1509013131289,2259
1509013131297,2147
1509013131306,2011
1509013131314,1868
1509013131322,1737
1509013131330,1632
1509013131338,1569
1509013131346,1551
1509013131354,1578
1509013131362,1644
1509013131370,1736
1509013131378,1839
1509013131386,1936
1509013131394,2013
1509013131402,2059
1509013131410,2073
1509013131418,2059
1509013131426,2026
1509013131434,1986
1509013131442,1952
1509013131450,1932
1509013131458,1937
1509013131466,1970
1509013131474,2029
1509013131481,2107
1509013131489,2196
1509013131497,2288
1509013131505,2371
1509013131514,2438
1509013131521,2483
1509013131530,2507
1509013131537,2517
1509013131546,2517
1509013131553,2510
1509013131562,2500
1509013131570,2489
1509013131578,2477
1509013131586,2463
1509013131594,2443
1509013131602,2420
1509013131610,2399
1509013131618,2381
1509013131626,2368
1509013131634,2358
1509013131642,2352
1509013131650,2345
1509013131658,2338
1509013131666,2323
1509013131674,2297
1509013131682,2257
1509013131690,2203
1509013131698,2141
1509013131706,2076
1509013131714,2016
1509013131722,1961
1509013131730,1914
1509013131738,1881
1509013131746,1865
1509013131754,1868
1509013131762,1883
1509013131770,1908
1509013131778,1940
1509013131786,1968
1509013131794,1983
1509013131802,1986
1509013131810,1971
1509013131818,1944
1509013131826,1906
1509013131834,1860
1509013131842,1811
1509013131850,1763
1509013131858,1719
1509013131866,1684
1509013131874,1660
1509013131882,1647
1509013131890,1649
1509013131898,1667
1509013131906,1695
1509013131914,1730
1509013131922,1757
1509013131930,1768
1509013131938,1758
1509013131946,1724
1509013131954,1671
1509013131962,1607
1509013131970,1537
1509013131978,1468
1509013131986,1405
1509013131994,1356
1509013132002,1328
1509013132010,1327
1509013132018,1354
1509013132026,1410
1509013132034,1491
1509013132042,1596
1509013132050,1724
1509013132058,1865
1509013132066,2006
1509013132074,2128
1509013132082,2218
1509013132090,2264
1509013132099,2260
1509013132107,2205
1509013132114,2107
1509013132123,1982
1509013132131,1845
1509013132139,1713
1509013132147,1601
1509013132155,1522
1509013132163,1483
1509013132171,1487
1509013132179,1532
1509013132187,1604
1509013132195,1694
1509013132202,1793
1509013132211,1892
1509013132218,1985
1509013132226,2061
1509013132235,2115
1509013132242,2145
1509013132250,2152
1509013132259,2143
1509013132266,2118
1509013132274,2090
1509013132282,2063
1509013132292,2043
1509013132298,2033
1509013132306,2033
1509013132314,2041
1509013132323,2057
1509013132330,2077
1509013132338,2100
1509013132346,2125
1509013132354,2150
1509013132362,2173
1509013132370,2191
1509013132378,2202
1509013132386,2204
1509013132394,2204
1509013132403,2204
1509013132410,2209
1509013132418,2220
1509013132426,2233
1509013132434,2245
1509013132442,2252
1509013132450,2248
1509013132458,2232
1509013132466,2202
1509013132474,2164
1509013132482,2123
1509013132491,2079
1509013132499,2036
1509013132507,1996
1509013132515,1963
1509013132522,1937
1509013132530,1917
1509013132538,1907
1509013132547,1905
1509013132555,1914
1509013132563,1935
1509013132571,1965
1509013132579,2006
1509013132587,2054
1509013132595,2102
1509013132603,2145
1509013132611,2176
1509013132619,2188
1509013132627,2177
1509013132635,2143
1509013132643,2087
1509013132651,2015
1509013132659,1937
1509013132667,1863
1509013132675,1806
1509013132683,1778
1509013132691,1785
1509013132699,1825
1509013132706,1895
1509013132714,1987
1509013132722,2096
1509013132730,2216
1509013132738,2340
1509013132747,2459
1509013132754,2564
1509013132763,2641
1509013132771,2684
1509013132779,2685
1509013132786,2644
1509013132797,2570
1509013132803,2473
1509013132811,2363
1509013132819,2253
1509013132827,2156
1509013132835,2080
1509013132843,2030
1509013132851,2009
1509013132859,2015
1509013132867,2045
1509013132875,2093
1509013132883,2151
1509013132891,2215
1509013132899,2276
1509013132907,2328
1509013132915,2365
1509013132923,2376
1509013132931,2359
1509013132939,2318
1509013132947,2258
1509013132955,2188
1509013132963,2115
1509013132971,2047
1509013132979,1992
1509013132987,1948
1509013132995,1919
1509013133003,1902
1509013133011,1895
1509013133019,1892
1509013133027,1892
1509013133035,1896
1509013133043,1903
1509013133051,1913
1509013133059,1920
1509013133067,1925
1509013133075,1924
1509013133083,1916
1509013133091,1905
1509013133099,1892
1509013133107,1877
1509013133115,1864
1509013133123,1858
1509013133131,1862
1509013133139,1877
1509013133147,1899
1509013133155,1926
1509013133163,1953
1509013133171,1978
1509013133179,2003
1509013133187,2025
1509013133195,2045
1509013133203,2058
1509013133211,2064
1509013133219,2063
1509013133227,2055
1509013133235,2041
1509013133243,2020
1509013133251,1991
1509013133259,1959
1509013133267,1925
1509013133275,1894
1509013133283,1864
1509013133291,1838
1509013133299,1813
1509013133307,1795
1509013133315,1785
1509013133324,1784
1509013133332,1789
1509013133340,1800
1509013133348,1809
1509013133356,1819
1509013133364,1828
1509013133372,1840
1509013133380,1861
1509013133388,1891
1509013133396,1937
1509013133404,1995
1509013133412,2060
1509013133420,2132
1509013133428,2201
1509013133436,2265
1509013133444,2313
1509013133452,2342
1509013133460,2350
1509013133468,2336
1509013133476,2308
1509013133484,2273
1509013133492,2241
1509013133500,2215
1509013133508,2197
1509013133516,2188
1509013133523,2186
1509013133531,2193
1509013133539,2210
1509013133548,2236
1509013133556,2266
1509013133564,2299
1509013133572,2330
1509013133580,2359
1509013133588,2385
1509013133596,2408
1509013133604,2428
1509013133612,2443
1509013133620,2455
1509013133628,2462
1509013133636,2468
1509013133644,2474
1509013133652,2484
1509013133660,2497
1509013133668,2508
1509013133676,2514
1509013133684,2510
1509013133692,2494
1509013133700,2465
1509013133708,2426
1509013133716,2382
1509013133724,2341
1509013133732,2307
1509013133740,2284
1509013133748,2271
1509013133756,2268
1509013133764,2269
1509013133772,2272
1509013133780,2275
1509013133788,2273
1509013133796,2267
1509013133804,2254
1509013133812,2243
1509013133820,2235
1509013133828,2229
1509013133836,2227
1509013133844,2226
1509013133853,2225
1509013133860,2221
1509013133869,2214
1509013133876,2209
1509013133884,2206
1509013133892,2208
1509013133900,2216
1509013133908,2230
1509013133916,2251
1509013133924,2271
1509013133932,2288
1509013133940,2296
1509013133948,2292
1509013133956,2278
1509013133964,2258
1509013133972,2236
1509013133980,2213
1509013133988,2191
1509013133996,2173
1509013134004,2157
1509013134012,2146
1509013134020,2137
1509013134028,2131
1509013134036,2128
1509013134044,2128
1509013134052,2130
1509013134060,2137
1509013134068,2149
1509013134076,2161
1509013134084,2170
1509013134092,2174
1509013134100,2171
1509013134108,2153
1509013134116,2117
1509013134124,2065
1509013134132,2005
1509013134140,1947
1509013134148,1898
1509013134156,1868
1509013134164,1856
1509013134172,1863
1509013134180,1887
1509013134188,1926
1509013134196,1972
1509013134204,2020
1509013134212,2057
1509013134220,2078
1509013134228,2080
1509013134236,2062
1509013134244,2031
1509013134252,1993
1509013134260,1952
1509013134268,1910
1509013134276,1871
1509013134284,1839
1509013134292,1821
1509013134300,1819
1509013134308,1837
1509013134316,1881
1509013134324,1942
1509013134332,2012
1509013134340,2078
1509013134348,2128
1509013134356,2149
1509013134364,2137
1509013134372,2091
1509013134380,2019
1509013134388,1935
1509013134396,1852
1509013134404,1781
1509013134412,1729
1509013134421,1696
1509013134429,1679
1509013134437,1682
1509013134445,1697
1509013134453,1719
1509013134461,1745
1509013134469,1773
1509013134477,1802
1509013134485,1825
1509013134493,1841
1509013134501,1849
1509013134509,1848
1509013134517,1840
1509013134525,1824
1509013134533,1803
1509013134541,1777
1509013134549,1748
1509013134557,1717
1509013134565,1685
1509013134573,1653
1509013134581,1626
1509013134589,1606
1509013134597,1602
1509013134605,1618
1509013134613,1655
1509013134621,1707
1509013134629,1764
1509013134637,1817
1509013134645,1858
1509013134653,1885
1509013134661,1899
1509013134669,1902
1509013134677,1895
1509013134685,1875
1509013134693,1840
1509013134701,1793
1509013134709,1741
1509013134717,1693
1509013134726,1663
1509013134733,1662
1509013134741,1695
1509013134749,1759
1509013134757,1853
1509013134765,1963
1509013134773,2077
1509013134781,2181
1509013134789,2268
1509013134797,2329
1509013134805,2360
1509013134813,2363
1509013134821,2335
1509013134829,2280
1509013134837,2207
1509013134845,2124
1509013134853,2043
1509013134861,1972
1509013134869,1918
1509013134877,1885
1509013134885,1873
1509013134893,1881
1509013134901,1898
1509013134909,1919
1509013134917,1936
1509013134925,1937
1509013134933,1917
1509013134941,1874
1509013134949,1812
1509013134957,1736
1509013134965,1658
1509013134973,1587
1509013134981,1531
1509013134989,1497
1509013134997,1486
1509013135005,1500
1509013135013,1534
1509013135021,1581
1509013135029,1628
1509013135037,1668
1509013135045,1686
1509013135053,1679
1509013135061,1647
1509013135069,1595
1509013135077,1534
1509013135085,1475
1509013135093,1430
1509013135101,1407
1509013135109,1410
1509013135117,1436
1509013135125,1482
1509013135133,1543
1509013135141,1614
1509013135149,1691
1509013135157,1762
1509013135165,1818
1509013135174,1854
1509013135181,1865
1509013135190,1855
1509013135198,1827
1509013135206,1782
1509013135214,1725
1509013135222,1660
1509013135230,1591
1509013135238,1523
1509013135246,1458
1509013135254,1401
1509013135262,1350
1509013135270,1308
1509013135277,1277
1509013135285,1263
1509013135293,1268
1509013135301,1290
1509013135309,1328
1509013135317,1380
1509013135325,1441
1509013135334,1507
1509013135342,1567
1509013135350,1615
1509013135358,1643
1509013135366,1651
1509013135374,1641
1509013135382,1618
1509013135390,1593
1509013135398,1577
1509013135406,1577
1509013135414,1598
1509013135422,1644
1509013135430,1717
1509013135438,1816
1509013135446,1939
1509013135454,2080
1509013135462,2229
1509013135470,2376
1509013135478,2509
1509013135486,2612
1509013135494,2674
1509013135502,2687
1509013135510,2650
1509013135518,2566
1509013135526,2440
1509013135534,2286
1509013135542,2117
1509013135550,1952
1509013135558,1808
1509013135566,1697
1509013135574,1624
1509013135582,1595
1509013135590,1603
1509013135599,1645
1509013135607,1710
1509013135614,1788
1509013135622,1870
1509013135631,1948
1509013135639,2015
1509013135647,2068
1509013135655,2109
1509013135663,2142
1509013135670,2170
1509013135679,2203
1509013135686,2245
1509013135694,2298
1509013135702,2357
1509013135710,2419
1509013135718,2480
1509013135726,2536
1509013135734,2589
1509013135742,2632
1509013135750,2664
1509013135758,2683
1509013135767,2688
1509013135775,2683
1509013135783,2667
1509013135791,2645
1509013135799,2623
1509013135807,2608
1509013135815,2613
1509013135823,2642
1509013135831,2697
1509013135839,2777
1509013135847,2875
1509013135855,2981
1509013135863,3077
1509013135870,3147
1509013135878,3178
1509013135887,3161
1509013135895,3101
1509013135903,3005
1509013135911,2883
1509013135919,2750
1509013135927,2617
1509013135935,2493
1509013135943,2390
1509013135951,2311
1509013135959,2264
1509013135967,2245
1509013135975,2254
1509013135983,2287
1509013135991,2338
1509013135999,2395
1509013136007,2447
1509013136015,2484
1509013136023,2498
1509013136031,2480
1509013136039,2432
1509013136047,2358
1509013136055,2265
1509013136063,2161
1509013136071,2051
1509013136079,1945
1509013136087,1850
1509013136095,1777
1509013136103,1735
1509013136111,1729
1509013136119,1763
1509013136127,1835
1509013136135,1940
1509013136143,2067
1509013136151,2203
1509013136159,2333
1509013136167,2441
1509013136175,2516
1509013136183,2538
1509013136191,2501
1509013136199,2404
1509013136207,2254
1509013136215,2072
1509013136223,1879
1509013136231,1699
1509013136239,1549
1509013136247,1438
1509013136255,1371
1509013136263,1347
1509013136271,1364
1509013136279,1411
1509013136287,1475
1509013136295,1543
1509013136303,1603
1509013136311,1645
1509013136319,1668
1509013136327,1670
1509013136335,1654
1509013136343,1622
1509013136351,1581
1509013136359,1534
1509013136367,1484
1509013136375,1431
1509013136383,1376
1509013136391,1321
1509013136399,1270
1509013136407,1228
1509013136415,1195
1509013136423,1177
1509013136431,1174
1509013136439,1187
1509013136447,1214
1509013136455,1252
1509013136463,1293
1509013136471,1331
1509013136479,1362
1509013136487,1382
1509013136495,1394
1509013136503,1401
1509013136511,1410
1509013136519,1425
1509013136527,1447
1509013136535,1475
1509013136543,1501
1509013136551,1524
1509013136559,1543
1509013136567,1560
1509013136575,1581
1509013136583,1603
1509013136591,1633
1509013136599,1665
1509013136607,1698
1509013136615,1729
1509013136623,1751
1509013136631,1765
1509013136639,1771
1509013136647,1772
1509013136655,1774
1509013136663,1783
1509013136671,1804
1509013136679,1837
1509013136687,1881
1509013136695,1933
1509013136703,1982
1509013136711,2026
1509013136719,2057
1509013136727,2071
1509013136735,2073
1509013136744,2070
1509013136752,2066
1509013136760,2067
1509013136768,2069
1509013136776,2077
1509013136784,2093
1509013136792,2123
1509013136800,2172
1509013136808,2239
1509013136816,2322
1509013136824,2414
1509013136832,2511
1509013136840,2605
1509013136848,2691
1509013136856,2762
1509013136864,2811
1509013136872,2837
1509013136880,2834
1509013136888,2799
1509013136896,2738
1509013136904,2658
1509013136912,2564
1509013136920,2464
1509013136928,2365
1509013136936,2274
1509013136943,2197
1509013136951,2144
1509013136959,2117
1509013136968,2118
1509013136976,2142
1509013136984,2179
1509013136992,2217
1509013137000,2249
1509013137008,2268
1509013137016,2275
1509013137024,2271
1509013137032,2262
1509013137040,2253
1509013137048,2248
1509013137056,2249
1509013137064,2254
1509013137072,2261
1509013137080,2269
1509013137088,2281
1509013137096,2299
1509013137104,2325
1509013137112,2361
1509013137120,2405
1509013137128,2456
1509013137136,2513
1509013137144,2571
1509013137152,2629
1509013137160,2682
1509013137168,2723
1509013137176,2751
1509013137184,2765
1509013137192,2768
1509013137200,2764
1509013137208,2755
1509013137216,2745
1509013137224,2737
1509013137232,2732
1509013137240,2728
1509013137248,2726
1509013137256,2725
1509013137264,2723
1509013137272,2721
1509013137280,2714
1509013137288,2698
1509013137296,2671
1509013137304,2633
1509013137312,2584
1509013137320,2528
1509013137328,2469
1509013137336,2414
1509013137344,2360
1509013137352,2313
1509013137360,2272
1509013137368,2236
1509013137376,2203
1509013137384,2168
1509013137392,2127
1509013137400,2078
1509013137409,2020
